X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
218,2019-09-02T12:50:20Z,2019-09-02T12:50:24Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,12
219,2019-09-02T12:56:40Z,2019-09-02T12:58:16Z,1.666666667,2.024956,1.2149736,0.066392,0.066392,faucet,12
220,2019-09-02T16:49:48Z,2019-09-02T16:49:52Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,12
221,2019-09-02T16:50:00Z,2019-09-02T16:50:04Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet,12
222,2019-09-02T17:09:12Z,2019-09-02T17:09:20Z,0.2,0.132784,0.66392,0.066392,0.033196,faucet,12
223,2019-09-02T17:13:04Z,2019-09-02T17:13:12Z,0.2,0.232372,1.16186,0.066392,0.033196,faucet,12
224,2019-09-02T17:13:28Z,2019-09-02T17:13:32Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,12
225,2019-09-02T17:16:12Z,2019-09-02T17:16:16Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,12
226,2019-09-02T17:59:56Z,2019-09-02T18:00:00Z,0.133333333,0.232372,1.74279,0.066392,0.033196,faucet,12
227,2019-09-02T18:00:16Z,2019-09-02T18:00:24Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet,12
228,2019-09-02T18:00:40Z,2019-09-02T18:00:48Z,0.2,0.298764,1.49382,0.066392,0.066392,faucet,12
229,2019-09-02T18:01:00Z,2019-09-02T18:01:04Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
230,2019-09-02T18:03:52Z,2019-09-02T18:03:56Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,12
231,2019-09-02T18:05:52Z,2019-09-02T18:05:56Z,0.133333333,0.199176,1.49382,0.066392,0.033196,faucet,12
232,2019-09-02T18:10:44Z,2019-09-02T18:10:48Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
233,2019-09-02T18:14:00Z,2019-09-02T18:14:08Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet,12
234,2019-09-02T19:13:12Z,2019-09-02T19:13:16Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
235,2019-09-02T20:22:24Z,2019-09-02T20:22:36Z,0.266666667,0.232372,0.871395,0.066392,0.033196,faucet,12
236,2019-09-02T20:26:32Z,2019-09-02T20:26:40Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet,12
237,2019-09-02T20:33:08Z,2019-09-02T20:34:20Z,1.266666667,1.394232,1.100709474,0.066392,0.066392,faucet,12
238,2019-09-02T20:35:04Z,2019-09-02T20:35:08Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
239,2019-09-02T20:48:48Z,2019-09-02T21:48:52Z,60.13333333,674.841484,11.22241936,1.029076,0.929488,irrigation,12
240,2019-09-03T01:41:00Z,2019-09-03T01:41:04Z,0.133333333,0.132784,0.99588,0.033196,0.033196,faucet,12
241,2019-09-03T05:30:48Z,2019-09-03T05:32:04Z,1.333333333,3.81754,2.863155,0.16598,0.16598,toilet,12
242,2019-09-03T05:32:28Z,2019-09-03T05:35:32Z,3.133333333,3.419188,1.091230213,0.066392,0.066392,faucet,12
243,2019-09-03T05:36:48Z,2019-09-03T05:36:52Z,0.133333333,0.199176,1.49382,0.066392,0.033196,faucet,12
244,2019-09-03T05:40:16Z,2019-09-03T05:40:20Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,12
245,2019-09-03T05:43:20Z,2019-09-03T05:43:24Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet,12
246,2019-09-03T05:43:32Z,2019-09-03T05:43:48Z,0.333333333,0.265568,0.796704,0.033196,0.033196,faucet,12
247,2019-09-03T06:05:24Z,2019-09-03T06:05:28Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,12
248,2019-09-03T06:06:00Z,2019-09-03T06:07:20Z,1.4,1.626604,1.16186,0.066392,0.066392,faucet,12
249,2019-09-03T06:32:04Z,2019-09-03T06:34:24Z,2.4,2.954444,1.231018333,0.132784,0.066392,faucet,12
250,2019-09-03T06:54:48Z,2019-09-03T06:54:52Z,0.133333333,0.199176,1.49382,0.066392,0.033196,faucet,12
251,2019-09-03T07:20:52Z,2019-09-03T07:21:00Z,0.2,0.16598,0.8299,0.066392,0.033196,faucet,12
252,2019-09-03T08:44:32Z,2019-09-03T08:44:44Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet,12
253,2019-09-03T09:00:24Z,2019-09-03T09:00:36Z,0.266666667,0.265568,0.99588,0.066392,0.033196,faucet,12
254,2019-09-03T09:17:48Z,2019-09-03T09:17:56Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet,12
255,2019-09-03T09:18:16Z,2019-09-03T09:18:20Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet,12
256,2019-09-03T09:29:40Z,2019-09-03T09:29:44Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,12
257,2019-09-03T09:30:36Z,2019-09-03T09:30:48Z,0.266666667,0.531136,1.99176,0.132784,0.066392,faucet,12
258,2019-09-03T09:35:16Z,2019-09-03T09:35:20Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,12
259,2019-09-03T09:35:36Z,2019-09-03T09:35:48Z,0.266666667,0.16598,0.622425,0.033196,0.033196,faucet,12
260,2019-09-03T09:39:12Z,2019-09-03T09:39:24Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet,12
261,2019-09-03T09:41:32Z,2019-09-03T09:41:48Z,0.333333333,0.464744,1.394232,0.066392,0.066392,faucet,12
262,2019-09-03T09:47:04Z,2019-09-03T09:48:44Z,1.733333333,2.024956,1.168243846,0.066392,0.066392,faucet,12
263,2019-09-03T11:28:04Z,2019-09-03T11:28:08Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet,12
264,2019-09-03T11:28:16Z,2019-09-03T11:28:20Z,0.133333333,0.16598,1.24485,0.033196,0.033196,faucet,12
265,2019-09-03T11:31:16Z,2019-09-03T11:31:24Z,0.2,0.232372,1.16186,0.066392,0.066392,faucet,12
266,2019-09-03T12:12:16Z,2019-09-03T12:12:20Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet,12
267,2019-09-03T13:03:32Z,2019-09-03T13:03:36Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet,12
268,2019-09-03T13:06:08Z,2019-09-03T13:06:24Z,0.333333333,0.630724,1.892172,0.099588,0.099588,faucet,12
269,2019-09-03T13:12:12Z,2019-09-03T13:12:16Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,12
270,2019-09-03T13:15:32Z,2019-09-03T13:15:36Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,12
271,2019-09-03T13:15:44Z,2019-09-03T13:15:56Z,0.266666667,0.265568,0.99588,0.066392,0.033196,faucet,12
272,2019-09-03T13:16:20Z,2019-09-03T13:18:00Z,1.733333333,2.124544,1.225698462,0.099588,0.066392,faucet,12
273,2019-09-03T15:00:52Z,2019-09-03T15:00:56Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
274,2019-09-03T15:01:08Z,2019-09-03T15:01:12Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet,12
275,2019-09-03T17:18:52Z,2019-09-03T17:20:12Z,1.4,3.850736,2.750525714,0.16598,0.16598,toilet,12
276,2019-09-03T18:03:56Z,2019-09-03T18:04:04Z,0.2,0.398352,1.99176,0.099588,0.099588,faucet,12
277,2019-09-03T18:06:24Z,2019-09-03T18:06:28Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,12
278,2019-09-03T18:17:36Z,2019-09-03T18:17:40Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
279,2019-09-03T18:45:48Z,2019-09-03T18:46:08Z,0.4,0.265568,0.66392,0.066392,0.033196,faucet,12
280,2019-09-03T18:46:28Z,2019-09-03T18:46:32Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet,12
281,2019-09-03T18:47:04Z,2019-09-03T18:47:12Z,0.2,0.298764,1.49382,0.099588,0.033196,faucet,12
282,2019-09-03T18:48:00Z,2019-09-03T18:48:04Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,12
283,2019-09-03T18:50:04Z,2019-09-03T18:50:08Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
284,2019-09-03T18:51:52Z,2019-09-03T18:51:56Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
285,2019-09-03T18:53:48Z,2019-09-03T18:53:52Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
286,2019-09-03T19:44:20Z,2019-09-03T19:44:24Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
287,2019-09-03T21:19:20Z,2019-09-03T21:19:36Z,0.333333333,0.265568,0.796704,0.033196,0.033196,faucet,12
288,2019-09-03T21:21:16Z,2019-09-03T21:21:20Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet,12
289,2019-09-03T21:25:20Z,2019-09-03T21:25:32Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet,12
290,2019-09-04T06:04:08Z,2019-09-04T06:04:16Z,0.2,0.265568,1.32784,0.066392,0.033196,faucet,12
291,2019-09-04T06:06:32Z,2019-09-04T06:06:36Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,12
292,2019-09-04T06:06:52Z,2019-09-04T06:06:56Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet,12
293,2019-09-04T06:07:08Z,2019-09-04T06:07:12Z,0.133333333,0.132784,0.99588,0.033196,0.033196,faucet,12
294,2019-09-04T06:10:32Z,2019-09-04T06:10:36Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,12
295,2019-09-04T06:14:48Z,2019-09-04T06:14:56Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet,12
296,2019-09-04T06:15:28Z,2019-09-04T06:17:48Z,2.4,2.82166,1.175691667,0.099588,0.066392,faucet,12
297,2019-09-04T06:47:08Z,2019-09-04T06:47:20Z,0.266666667,0.232372,0.871395,0.066392,0.033196,faucet,12
298,2019-09-04T06:47:28Z,2019-09-04T06:47:32Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
299,2019-09-04T06:48:52Z,2019-09-04T06:48:56Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet,12
300,2019-09-04T06:49:16Z,2019-09-04T06:49:48Z,0.6,0.431548,0.719246667,0.033196,0.033196,faucet,12
301,2019-09-04T07:12:36Z,2019-09-04T07:13:52Z,1.333333333,3.883932,2.912949,0.199176,0.199176,toilet,12
302,2019-09-04T07:17:04Z,2019-09-04T07:17:16Z,0.266666667,0.232372,0.871395,0.066392,0.033196,faucet,12
303,2019-09-04T08:42:04Z,2019-09-04T08:43:20Z,1.333333333,4.747028,3.560271,0.265568,0.232372,shower,12
304,2019-09-04T09:08:48Z,2019-09-04T09:12:40Z,3.933333333,9.9588,2.531898305,0.16598,0.16598,clotheswasher,12
305,2019-09-04T09:16:44Z,2019-09-04T09:16:56Z,0.266666667,0.697116,2.614185,0.132784,0.132784,faucet,12
306,2019-09-04T09:17:24Z,2019-09-04T09:17:36Z,0.266666667,0.730312,2.73867,0.16598,0.132784,faucet,12
307,2019-09-04T09:18:40Z,2019-09-04T09:26:32Z,7.933333333,20.315952,2.560834286,0.16598,0.16598,shower,12
308,2019-09-04T09:30:32Z,2019-09-04T09:30:44Z,0.266666667,0.66392,2.4897,0.16598,0.066392,faucet,12
309,2019-09-04T09:31:12Z,2019-09-04T09:31:28Z,0.333333333,0.730312,2.190936,0.132784,0.132784,faucet,12
310,2019-09-04T09:42:32Z,2019-09-04T09:44:16Z,1.8,2.058152,1.143417778,0.066392,0.066392,faucet,12
311,2019-09-04T10:17:36Z,2019-09-04T10:17:40Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
312,2019-09-04T10:40:12Z,2019-09-04T10:40:32Z,0.4,0.564332,1.41083,0.099588,0.066392,faucet,12
313,2019-09-04T10:44:44Z,2019-09-04T10:44:48Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
314,2019-09-04T10:45:08Z,2019-09-04T10:47:20Z,2.266666667,2.755268,1.215559412,0.099588,0.066392,faucet,12
315,2019-09-04T11:00:56Z,2019-09-04T11:01:00Z,0.133333333,0.132784,0.99588,0.033196,0.033196,faucet,12
316,2019-09-04T11:01:40Z,2019-09-04T11:01:44Z,0.133333333,0.298764,2.24073,0.099588,0.033196,faucet,12
317,2019-09-04T11:02:32Z,2019-09-04T11:02:48Z,0.333333333,0.298764,0.896292,0.066392,0.033196,faucet,12
318,2019-09-04T11:15:24Z,2019-09-04T11:15:28Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
319,2019-09-04T11:21:36Z,2019-09-04T11:21:40Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
320,2019-09-04T11:45:20Z,2019-09-04T11:45:28Z,0.2,0.298764,1.49382,0.066392,0.066392,faucet,12
321,2019-09-04T11:46:28Z,2019-09-04T11:46:32Z,0.133333333,0.232372,1.74279,0.066392,0.033196,faucet,12
322,2019-09-04T11:47:04Z,2019-09-04T11:47:08Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,12
323,2019-09-04T11:48:08Z,2019-09-04T11:48:12Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
324,2019-09-04T11:48:20Z,2019-09-04T11:48:24Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
325,2019-09-04T11:48:32Z,2019-09-04T11:48:36Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
326,2019-09-04T11:48:48Z,2019-09-04T11:48:52Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet,12
327,2019-09-04T12:46:44Z,2019-09-04T12:46:48Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,12
328,2019-09-04T12:53:48Z,2019-09-04T12:54:00Z,0.266666667,0.232372,0.871395,0.066392,0.033196,faucet,12
329,2019-09-04T12:55:44Z,2019-09-04T12:55:48Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,12
330,2019-09-04T14:55:40Z,2019-09-04T14:55:44Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
331,2019-09-04T16:28:12Z,2019-09-04T16:31:40Z,3.533333333,3.950324,1.118016226,0.066392,0.066392,faucet,12
332,2019-09-04T17:23:24Z,2019-09-04T17:24:48Z,1.466666667,3.850736,2.625501818,0.16598,0.16598,toilet,12
333,2019-09-04T17:38:16Z,2019-09-04T17:38:20Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
334,2019-09-04T17:39:12Z,2019-09-04T17:39:16Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
335,2019-09-04T17:40:24Z,2019-09-04T17:40:32Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet,12
336,2019-09-04T17:48:12Z,2019-09-04T17:48:16Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet,12
337,2019-09-04T17:48:28Z,2019-09-04T17:48:32Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,12
338,2019-09-04T18:15:36Z,2019-09-04T18:16:52Z,1.333333333,1.49382,1.120365,0.099588,0.066392,faucet,12
339,2019-09-04T18:18:08Z,2019-09-04T18:18:12Z,0.133333333,0.199176,1.49382,0.066392,0.033196,faucet,12
340,2019-09-04T18:20:12Z,2019-09-04T18:20:20Z,0.2,0.33196,1.6598,0.099588,0.033196,faucet,12
341,2019-09-04T18:21:00Z,2019-09-04T18:21:04Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
342,2019-09-04T18:28:20Z,2019-09-04T18:28:28Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet,12
343,2019-09-04T18:31:00Z,2019-09-04T18:31:04Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,12
344,2019-09-04T18:33:08Z,2019-09-04T18:33:16Z,0.2,0.33196,1.6598,0.099588,0.099588,faucet,12
345,2019-09-04T18:34:16Z,2019-09-04T18:34:20Z,0.133333333,0.232372,1.74279,0.066392,0.033196,faucet,12
346,2019-09-04T18:35:24Z,2019-09-04T18:35:28Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
347,2019-09-04T19:20:00Z,2019-09-04T19:20:04Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet,12
348,2019-09-04T21:19:20Z,2019-09-04T21:19:24Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet,12
349,2019-09-04T21:23:56Z,2019-09-04T21:24:00Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,12
350,2019-09-04T22:20:04Z,2019-09-04T22:20:20Z,0.333333333,0.232372,0.697116,0.033196,0.033196,faucet,12
351,2019-09-04T22:21:20Z,2019-09-04T22:22:40Z,1.4,1.460624,1.043302857,0.066392,0.066392,faucet,12
352,2019-09-04T22:27:00Z,2019-09-04T22:27:04Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
353,2019-09-05T06:28:44Z,2019-09-05T06:28:48Z,0.133333333,0.199176,1.49382,0.066392,0.033196,faucet,12
354,2019-09-05T06:29:04Z,2019-09-05T06:29:12Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet,12
355,2019-09-05T06:32:24Z,2019-09-05T06:32:32Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet,12
356,2019-09-05T07:06:56Z,2019-09-05T07:08:16Z,1.4,4.282284,3.058774286,0.232372,0.199176,toilet,12
357,2019-09-05T07:08:44Z,2019-09-05T07:09:56Z,1.266666667,3.850736,3.040054737,0.199176,0.199176,toilet,12
358,2019-09-05T07:27:40Z,2019-09-05T07:29:52Z,2.266666667,2.788464,1.230204706,0.099588,0.066392,faucet,12
359,2019-09-05T07:39:32Z,2019-09-05T07:39:40Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,12
360,2019-09-05T07:45:28Z,2019-09-05T07:45:32Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
361,2019-09-05T07:45:40Z,2019-09-05T07:45:44Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
362,2019-09-05T07:46:16Z,2019-09-05T07:48:32Z,2.333333333,2.82166,1.209282857,0.099588,0.066392,faucet,12
363,2019-09-05T08:54:04Z,2019-09-05T08:54:12Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,12
364,2019-09-05T08:55:40Z,2019-09-05T08:57:52Z,2.266666667,2.954444,1.303431176,0.099588,0.066392,faucet,12
365,2019-09-05T08:58:32Z,2019-09-05T08:58:40Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet,12
366,2019-09-05T08:58:52Z,2019-09-05T08:59:08Z,0.333333333,0.298764,0.896292,0.066392,0.033196,faucet,12
367,2019-09-05T09:14:44Z,2019-09-05T09:35:04Z,20.4,167.672996,8.21926451,0.531136,0.531136,irrigation,12
368,2019-09-05T09:53:52Z,2019-09-05T09:53:56Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,12
369,2019-09-05T11:13:12Z,2019-09-05T11:13:16Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,12
370,2019-09-05T11:41:40Z,2019-09-05T11:41:48Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,12
371,2019-09-05T11:42:28Z,2019-09-05T11:42:48Z,0.4,0.265568,0.66392,0.066392,0.033196,faucet,12
372,2019-09-05T11:44:20Z,2019-09-05T11:45:00Z,0.733333333,0.49794,0.679009091,0.033196,0.033196,faucet,12
373,2019-09-05T11:45:40Z,2019-09-05T11:46:08Z,0.533333333,0.365156,0.6846675,0.033196,0.033196,faucet,12
374,2019-09-05T12:24:24Z,2019-09-05T12:25:20Z,1,1.261448,1.261448,0.099588,0.066392,faucet,12
375,2019-09-05T12:43:20Z,2019-09-05T12:43:24Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
376,2019-09-05T12:43:52Z,2019-09-05T12:44:36Z,0.8,0.531136,0.66392,0.033196,0.033196,faucet,12
377,2019-09-05T12:45:04Z,2019-09-05T12:45:32Z,0.533333333,0.365156,0.6846675,0.066392,0.033196,faucet,12
378,2019-09-05T12:51:20Z,2019-09-05T12:51:24Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
379,2019-09-05T12:51:48Z,2019-09-05T12:52:32Z,0.8,0.531136,0.66392,0.033196,0.033196,faucet,12
380,2019-09-05T12:52:56Z,2019-09-05T12:53:28Z,0.6,0.398352,0.66392,0.066392,0.033196,faucet,12
381,2019-09-05T16:13:08Z,2019-09-05T16:13:12Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,12
382,2019-09-05T17:12:16Z,2019-09-05T17:12:24Z,0.2,0.232372,1.16186,0.066392,0.033196,faucet,12
383,2019-09-05T18:36:56Z,2019-09-05T18:37:00Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
384,2019-09-05T19:31:24Z,2019-09-05T19:31:28Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet,12
385,2019-09-06T05:50:16Z,2019-09-06T05:50:20Z,0.133333333,0.265568,1.99176,0.066392,0.033196,faucet,12
386,2019-09-06T05:50:36Z,2019-09-06T05:50:44Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet,12
387,2019-09-06T05:58:52Z,2019-09-06T05:59:00Z,0.2,0.365156,1.82578,0.099588,0.033196,faucet,12
388,2019-09-06T06:00:44Z,2019-09-06T06:00:48Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,12
389,2019-09-06T06:46:20Z,2019-09-06T06:46:24Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,12
390,2019-09-06T06:51:56Z,2019-09-06T06:52:04Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet,12
391,2019-09-06T06:52:36Z,2019-09-06T06:54:52Z,2.333333333,2.921248,1.251963429,0.099588,0.066392,faucet,12
392,2019-09-06T07:03:56Z,2019-09-06T07:05:28Z,1.6,1.361036,0.8506475,0.033196,0.033196,faucet,12
393,2019-09-06T07:11:08Z,2019-09-06T07:11:12Z,0.133333333,0.16598,1.24485,0.033196,0.033196,faucet,12
394,2019-09-06T07:32:48Z,2019-09-06T07:32:52Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,12
395,2019-09-06T07:33:08Z,2019-09-06T07:35:24Z,2.333333333,2.722072,1.166602286,0.066392,0.066392,faucet,12
396,2019-09-06T08:28:48Z,2019-09-06T08:28:52Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
397,2019-09-06T08:30:00Z,2019-09-06T08:30:08Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet,12
398,2019-09-06T08:30:40Z,2019-09-06T08:30:44Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
399,2019-09-06T08:31:16Z,2019-09-06T08:31:20Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,12
400,2019-09-06T08:31:48Z,2019-09-06T08:31:56Z,0.2,0.232372,1.16186,0.066392,0.033196,faucet,12
401,2019-09-06T08:48:20Z,2019-09-06T08:48:24Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,12
402,2019-09-06T08:55:44Z,2019-09-06T08:55:48Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet,12
403,2019-09-06T09:01:00Z,2019-09-06T09:03:12Z,2.266666667,2.921248,1.288785882,0.132784,0.066392,faucet,12
404,2019-09-06T09:12:08Z,2019-09-06T09:12:12Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,12
405,2019-09-06T09:13:20Z,2019-09-06T09:13:24Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,12
406,2019-09-06T12:07:40Z,2019-09-06T12:07:44Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet,12
407,2019-09-06T12:36:40Z,2019-09-06T12:36:52Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet,12
408,2019-09-06T12:38:36Z,2019-09-06T12:38:40Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
409,2019-09-06T12:39:36Z,2019-09-06T12:39:48Z,0.266666667,0.398352,1.49382,0.099588,0.099588,faucet,12
410,2019-09-06T12:41:36Z,2019-09-06T12:41:40Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
411,2019-09-06T12:42:36Z,2019-09-06T12:42:44Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,12
412,2019-09-06T12:42:56Z,2019-09-06T12:43:00Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
413,2019-09-06T12:46:40Z,2019-09-06T12:46:44Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet,12
414,2019-09-06T12:54:16Z,2019-09-06T12:54:20Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
415,2019-09-06T14:11:36Z,2019-09-06T14:11:40Z,0.133333333,0.132784,0.99588,0.033196,0.033196,faucet,12
416,2019-09-06T15:42:44Z,2019-09-06T15:42:48Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,12
417,2019-09-06T15:53:08Z,2019-09-06T15:56:44Z,3.666666667,3.751148,1.023040364,0.066392,0.066392,faucet,12
418,2019-09-06T16:21:56Z,2019-09-06T16:22:00Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
419,2019-09-06T16:22:48Z,2019-09-06T16:22:52Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
420,2019-09-06T16:23:08Z,2019-09-06T16:23:16Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,12
421,2019-09-06T16:24:32Z,2019-09-06T16:24:44Z,0.266666667,0.49794,1.867275,0.132784,0.066392,faucet,12
422,2019-09-06T16:35:24Z,2019-09-06T16:35:28Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,12
423,2019-09-06T16:36:52Z,2019-09-06T16:36:56Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,12
424,2019-09-06T16:38:56Z,2019-09-06T16:39:00Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,12
425,2019-09-06T21:10:24Z,2019-09-06T21:12:52Z,2.533333333,2.755268,1.087605789,0.099588,0.066392,faucet,12
426,2019-09-06T21:16:04Z,2019-09-06T21:17:52Z,1.866666667,2.15774,1.155932143,0.099588,0.066392,faucet,12
427,2019-09-06T22:35:56Z,2019-09-06T22:36:04Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,12
428,2019-09-07T04:54:56Z,2019-09-07T04:55:00Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
429,2019-09-07T06:29:00Z,2019-09-07T06:29:04Z,0.133333333,0.232372,1.74279,0.066392,0.033196,faucet,12
430,2019-09-07T06:29:36Z,2019-09-07T06:29:40Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,12
431,2019-09-07T06:29:56Z,2019-09-07T06:30:04Z,0.2,0.132784,0.66392,0.066392,0.033196,faucet,12
432,2019-09-07T06:32:56Z,2019-09-07T06:33:00Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,12
433,2019-09-07T06:34:32Z,2019-09-07T06:34:52Z,0.4,0.630724,1.57681,0.099588,0.033196,faucet,12
434,2019-09-07T06:36:24Z,2019-09-07T06:36:28Z,0.133333333,0.16598,1.24485,0.033196,0.033196,faucet,12
435,2019-09-07T06:36:56Z,2019-09-07T06:37:08Z,0.266666667,0.199176,0.74691,0.066392,0.033196,faucet,12
