X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
2304,2019-09-17T09:36:15Z,2019-09-17T09:36:23Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet,11
2305,2019-09-17T09:39:23Z,2019-09-17T09:39:55Z,0.6,1.460624,2.434373333,0.16598,0.16598,toilet,11
2306,2019-09-17T11:06:27Z,2019-09-17T11:06:51Z,0.466666667,1.361036,2.916505714,0.199176,0.132784,toilet,11
2307,2019-09-17T11:07:59Z,2019-09-17T11:08:03Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,11
2308,2019-09-17T11:11:43Z,2019-09-17T11:12:59Z,1.333333333,2.024956,1.518717,0.099588,0.099588,toilet,11
2309,2019-09-17T11:13:11Z,2019-09-17T11:13:31Z,0.4,0.564332,1.41083,0.099588,0.066392,faucet,11
2310,2019-09-17T11:13:47Z,2019-09-17T11:14:15Z,0.533333333,1.427428,2.6764275,0.232372,0.16598,toilet,11
2311,2019-09-17T11:18:47Z,2019-09-17T11:18:59Z,0.266666667,0.298764,1.120365,0.066392,0.033196,faucet,11
2312,2019-09-17T11:22:51Z,2019-09-17T11:22:59Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet,11
2313,2019-09-17T11:36:19Z,2019-09-17T11:36:27Z,0.2,0.265568,1.32784,0.066392,0.066392,faucet,11
2314,2019-09-17T11:49:27Z,2019-09-17T11:49:39Z,0.266666667,0.33196,1.24485,0.066392,0.066392,faucet,11
2315,2019-09-17T11:54:35Z,2019-09-17T11:55:31Z,1,1.294644,1.294644,0.099588,0.066392,faucet,11
2316,2019-09-17T12:08:47Z,2019-09-17T12:10:23Z,1.666666667,4.415068,2.6490408,0.16598,0.16598,toilet,11
2317,2019-09-17T12:11:23Z,2019-09-17T12:11:39Z,0.333333333,0.66392,1.99176,0.16598,0.099588,faucet,11
2318,2019-09-17T12:21:43Z,2019-09-17T12:21:55Z,0.266666667,0.49794,1.867275,0.132784,0.099588,faucet,11
2319,2019-09-17T12:42:27Z,2019-09-17T12:44:39Z,2.266666667,5.278164,2.328601765,0.16598,0.16598,shower,11
2320,2019-09-17T12:50:51Z,2019-09-17T12:51:47Z,1,1.460624,1.460624,0.16598,0.066392,faucet,11
2321,2019-09-17T12:51:59Z,2019-09-17T12:53:35Z,1.666666667,4.64744,2.788464,0.16598,0.16598,toilet,11
2322,2019-09-17T12:53:43Z,2019-09-17T12:53:51Z,0.2,0.199176,0.99588,0.066392,0.066392,faucet,11
2323,2019-09-17T12:56:55Z,2019-09-17T12:57:03Z,0.2,0.365156,1.82578,0.132784,0.033196,faucet,11
2324,2019-09-17T14:24:27Z,2019-09-17T14:30:31Z,6.133333333,14.373868,2.343565435,0.132784,0.132784,shower,11
2325,2019-09-17T15:06:03Z,2019-09-17T15:06:07Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet,11
2326,2019-09-17T15:07:23Z,2019-09-17T15:08:03Z,0.733333333,0.8299,1.131681818,0.066392,0.066392,faucet,11
2327,2019-09-17T15:13:59Z,2019-09-17T15:14:35Z,0.666666667,0.796704,1.195056,0.066392,0.066392,faucet,11
2328,2019-09-17T15:23:03Z,2019-09-17T15:23:19Z,0.333333333,0.398352,1.195056,0.066392,0.066392,faucet,11
2329,2019-09-17T15:31:31Z,2019-09-17T15:31:43Z,0.266666667,0.298764,1.120365,0.066392,0.033196,faucet,11
2330,2019-09-17T16:36:51Z,2019-09-17T16:36:59Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet,11
2331,2019-09-17T16:41:03Z,2019-09-17T16:41:35Z,0.6,1.593408,2.65568,0.199176,0.16598,toilet,11
2332,2019-09-17T17:02:23Z,2019-09-17T17:02:31Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,11
2333,2019-09-17T17:06:03Z,2019-09-17T17:06:11Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet,11
2334,2019-09-17T17:18:51Z,2019-09-17T17:18:55Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,11
2335,2019-09-17T17:38:55Z,2019-09-17T17:39:23Z,0.533333333,1.16186,2.1784875,0.16598,0.132784,toilet,11
2336,2019-09-17T18:12:47Z,2019-09-17T18:15:47Z,3.066666667,14.075104,4.589707826,0.365156,0.298764,clotheswasher,11
2337,2019-09-17T18:18:35Z,2019-09-17T18:18:39Z,0.133333333,0.132784,0.99588,0.033196,0.033196,faucet,11
2338,2019-09-17T18:18:59Z,2019-09-17T18:19:03Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,11
2339,2019-09-17T18:41:31Z,2019-09-17T18:42:23Z,0.933333333,1.294644,1.387118571,0.099588,0.066392,faucet,11
2340,2019-09-17T18:43:55Z,2019-09-17T18:44:03Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet,11
2341,2019-09-17T18:46:31Z,2019-09-17T18:46:43Z,0.266666667,0.33196,1.24485,0.066392,0.033196,faucet,11
2342,2019-09-17T18:51:51Z,2019-09-17T18:52:23Z,0.6,0.730312,1.217186667,0.066392,0.066392,faucet,11
2343,2019-09-17T18:57:47Z,2019-09-17T18:57:51Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,11
2344,2019-09-17T18:58:39Z,2019-09-17T18:58:43Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,11
2345,2019-09-17T19:06:35Z,2019-09-17T19:06:59Z,0.466666667,0.232372,0.49794,0.033196,0.033196,faucet,11
2346,2019-09-17T19:25:47Z,2019-09-17T19:26:19Z,0.6,0.730312,1.217186667,0.066392,0.066392,faucet,11
2347,2019-09-17T19:32:31Z,2019-09-17T19:33:27Z,1,1.261448,1.261448,0.066392,0.066392,faucet,11
2348,2019-09-17T19:54:07Z,2019-09-17T19:54:11Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet,11
2349,2019-09-17T19:55:55Z,2019-09-17T19:56:03Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,11
2350,2019-09-17T20:06:35Z,2019-09-17T20:07:07Z,0.6,0.796704,1.32784,0.066392,0.066392,faucet,11
2351,2019-09-17T20:08:23Z,2019-09-17T20:08:27Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,11
2352,2019-09-17T20:09:55Z,2019-09-17T20:10:39Z,0.8,1.062272,1.32784,0.066392,0.066392,faucet,11
2353,2019-09-17T20:10:47Z,2019-09-17T20:10:59Z,0.266666667,0.232372,0.871395,0.066392,0.033196,faucet,11
2354,2019-09-17T20:11:11Z,2019-09-17T20:11:15Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,11
2355,2019-09-17T21:56:19Z,2019-09-17T21:56:55Z,0.666666667,0.8299,1.24485,0.066392,0.066392,faucet,11
2356,2019-09-17T21:57:43Z,2019-09-17T21:58:11Z,0.533333333,1.128664,2.116245,0.132784,0.132784,faucet,11
2357,2019-09-17T21:59:59Z,2019-09-17T22:00:15Z,0.333333333,0.298764,0.896292,0.066392,0.033196,faucet,11
2358,2019-09-18T06:29:39Z,2019-09-18T06:34:15Z,4.666666667,11.419424,2.447019429,0.265568,0.132784,shower,11
2359,2019-09-18T06:35:55Z,2019-09-18T06:36:07Z,0.266666667,0.16598,0.622425,0.033196,0.033196,faucet,11
2360,2019-09-18T06:47:31Z,2019-09-18T06:47:35Z,0.133333333,0.199176,1.49382,0.066392,0.033196,faucet,11
2361,2019-09-18T06:47:59Z,2019-09-18T06:48:27Z,0.533333333,1.361036,2.5519425,0.199176,0.16598,toilet,11
2362,2019-09-18T06:49:27Z,2019-09-18T06:49:47Z,0.4,0.33196,0.8299,0.033196,0.033196,faucet,11
2363,2019-09-18T08:15:43Z,2019-09-18T08:15:51Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet,11
2364,2019-09-18T08:20:35Z,2019-09-18T08:20:43Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,11
2365,2019-09-18T08:21:55Z,2019-09-18T08:22:51Z,1,3.618364,3.618364,0.232372,0.232372,toilet,11
2366,2019-09-18T08:33:35Z,2019-09-18T08:33:43Z,0.2,0.232372,1.16186,0.066392,0.033196,faucet,11
2367,2019-09-18T08:43:47Z,2019-09-18T08:43:55Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet,11
2368,2019-09-18T09:04:23Z,2019-09-18T09:04:27Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,11
2369,2019-09-18T09:09:51Z,2019-09-18T09:09:55Z,0.133333333,0.199176,1.49382,0.066392,0.033196,faucet,11
2370,2019-09-18T09:32:11Z,2019-09-18T09:33:11Z,1.066666667,3.81754,3.57894375,0.265568,0.232372,toilet,11
2371,2019-09-18T09:34:15Z,2019-09-18T09:34:27Z,0.266666667,0.33196,1.24485,0.066392,0.066392,faucet,11
2372,2019-09-18T09:38:47Z,2019-09-18T09:40:07Z,1.4,3.81754,2.726814286,0.199176,0.16598,toilet,11
2373,2019-09-18T09:41:27Z,2019-09-18T09:41:51Z,0.466666667,1.062272,2.276297143,0.16598,0.16598,toilet,11
2374,2019-09-18T09:45:59Z,2019-09-18T09:46:11Z,0.266666667,0.630724,2.365215,0.132784,0.132784,faucet,11
2375,2019-09-18T10:10:03Z,2019-09-18T10:11:55Z,1.933333333,4.780224,2.472529655,0.16598,0.16598,toilet,11
2376,2019-09-18T10:19:47Z,2019-09-18T10:19:51Z,0.133333333,0.265568,1.99176,0.099588,0.033196,faucet,11
2377,2019-09-18T10:20:03Z,2019-09-18T10:21:35Z,1.6,4.547852,2.8424075,0.16598,0.16598,toilet,11
2378,2019-09-18T10:21:47Z,2019-09-18T10:21:55Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet,11
2379,2019-09-18T10:24:55Z,2019-09-18T10:25:03Z,0.2,0.365156,1.82578,0.132784,0.033196,faucet,11
2380,2019-09-18T11:24:15Z,2019-09-18T11:24:23Z,0.2,0.265568,1.32784,0.066392,0.033196,faucet,11
2381,2019-09-18T11:40:47Z,2019-09-18T11:40:55Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,11
2382,2019-09-18T11:46:59Z,2019-09-18T11:47:07Z,0.2,0.199176,0.99588,0.033196,0.033196,faucet,11
2383,2019-09-18T11:47:55Z,2019-09-18T11:48:03Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet,11
2384,2019-09-18T12:04:03Z,2019-09-18T12:04:07Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,11
2385,2019-09-18T12:08:59Z,2019-09-18T12:09:27Z,0.533333333,0.597528,1.120365,0.066392,0.066392,faucet,11
2386,2019-09-18T12:15:47Z,2019-09-18T12:15:59Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet,11
2387,2019-09-18T12:24:59Z,2019-09-18T12:25:07Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,11
2388,2019-09-18T12:30:11Z,2019-09-18T12:30:23Z,0.266666667,0.365156,1.369335,0.066392,0.066392,faucet,11
2389,2019-09-18T14:38:55Z,2019-09-18T14:38:59Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,11
2390,2019-09-18T14:42:31Z,2019-09-18T14:43:27Z,1,1.294644,1.294644,0.066392,0.066392,faucet,11
2391,2019-09-18T14:47:03Z,2019-09-18T14:47:07Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet,11
2392,2019-09-18T14:51:03Z,2019-09-18T14:51:11Z,0.2,0.265568,1.32784,0.066392,0.066392,faucet,11
2393,2019-09-18T15:23:31Z,2019-09-18T15:23:43Z,0.266666667,0.33196,1.24485,0.099588,0.033196,faucet,11
2394,2019-09-18T15:23:51Z,2019-09-18T15:24:07Z,0.333333333,0.630724,1.892172,0.132784,0.066392,faucet,11
2395,2019-09-18T15:24:15Z,2019-09-18T15:24:47Z,0.6,1.195056,1.99176,0.199176,0.033196,faucet,11
2396,2019-09-18T15:24:55Z,2019-09-18T15:26:31Z,1.666666667,3.917128,2.3502768,0.16598,0.16598,toilet,11
2397,2019-09-18T15:26:43Z,2019-09-18T15:26:55Z,0.266666667,0.630724,2.365215,0.16598,0.033196,faucet,11
2398,2019-09-18T15:27:03Z,2019-09-18T15:28:03Z,1.066666667,2.290524,2.14736625,0.16598,0.16598,toilet,11
2399,2019-09-18T15:28:19Z,2019-09-18T15:28:27Z,0.2,0.365156,1.82578,0.099588,0.033196,faucet,11
2400,2019-09-18T15:37:15Z,2019-09-18T15:37:51Z,0.666666667,0.730312,1.095468,0.066392,0.066392,faucet,11
2401,2019-09-18T15:43:23Z,2019-09-18T15:43:27Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,11
2402,2019-09-18T15:43:43Z,2019-09-18T15:43:47Z,0.133333333,0.33196,2.4897,0.099588,0.033196,faucet,11
2403,2019-09-18T15:43:55Z,2019-09-18T15:44:59Z,1.133333333,2.390112,2.108922353,0.199176,0.099588,toilet,11
2404,2019-09-18T16:05:27Z,2019-09-18T16:05:31Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,11
2405,2019-09-18T16:08:07Z,2019-09-18T16:08:15Z,0.2,0.298764,1.49382,0.066392,0.066392,faucet,11
2406,2019-09-18T16:08:43Z,2019-09-18T16:09:03Z,0.4,0.431548,1.07887,0.066392,0.066392,faucet,11
2407,2019-09-18T16:19:15Z,2019-09-18T16:19:55Z,0.733333333,0.929488,1.267483636,0.066392,0.066392,faucet,11
2408,2019-09-18T16:27:15Z,2019-09-18T16:27:19Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,11
2409,2019-09-18T16:27:47Z,2019-09-18T16:28:07Z,0.4,0.398352,0.99588,0.066392,0.033196,faucet,11
2410,2019-09-18T16:28:35Z,2019-09-18T16:28:47Z,0.266666667,0.33196,1.24485,0.066392,0.033196,faucet,11
2411,2019-09-18T16:41:35Z,2019-09-18T16:41:47Z,0.266666667,0.365156,1.369335,0.066392,0.033196,faucet,11
2412,2019-09-18T16:43:23Z,2019-09-18T16:43:27Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,11
2413,2019-09-18T16:58:35Z,2019-09-18T16:58:39Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,11
2414,2019-09-18T16:59:55Z,2019-09-18T16:59:59Z,0.133333333,0.199176,1.49382,0.066392,0.033196,faucet,11
2415,2019-09-18T17:01:15Z,2019-09-18T17:01:19Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet,11
2416,2019-09-18T17:01:43Z,2019-09-18T17:01:47Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet,11
2417,2019-09-18T17:09:55Z,2019-09-18T17:09:59Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,11
2418,2019-09-18T17:17:15Z,2019-09-18T17:17:23Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet,11
2419,2019-09-18T17:42:43Z,2019-09-18T17:43:03Z,0.4,0.531136,1.32784,0.066392,0.066392,faucet,11
2420,2019-09-18T17:46:51Z,2019-09-18T17:46:59Z,0.2,0.232372,1.16186,0.066392,0.033196,faucet,11
2421,2019-09-18T17:47:07Z,2019-09-18T17:47:31Z,0.466666667,0.531136,1.138148571,0.066392,0.066392,faucet,11
2422,2019-09-18T17:48:07Z,2019-09-18T17:48:31Z,0.466666667,0.531136,1.138148571,0.066392,0.066392,faucet,11
2423,2019-09-18T17:50:39Z,2019-09-18T17:51:07Z,0.533333333,1.294644,2.4274575,0.199176,0.16598,toilet,11
2424,2019-09-18T17:51:31Z,2019-09-18T17:51:55Z,0.466666667,0.398352,0.853611429,0.033196,0.033196,faucet,11
2425,2019-09-18T18:03:11Z,2019-09-18T18:03:35Z,0.466666667,1.394232,2.98764,0.232372,0.16598,toilet,11
2426,2019-09-18T18:09:27Z,2019-09-18T18:13:59Z,4.6,20.41554,4.43816087,0.298764,0.298764,irrigation,11
2427,2019-09-18T18:14:35Z,2019-09-18T18:15:55Z,1.4,3.220012,2.300008571,0.132784,0.132784,toilet,11
2428,2019-09-18T18:16:03Z,2019-09-18T18:16:27Z,0.466666667,0.597528,1.280417143,0.099588,0.066392,faucet,11
2429,2019-09-18T18:16:35Z,2019-09-18T18:16:39Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,11
2430,2019-09-18T18:16:47Z,2019-09-18T18:16:51Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,11
2431,2019-09-18T18:51:59Z,2019-09-18T18:52:07Z,0.2,0.298764,1.49382,0.099588,0.033196,faucet,11
2432,2019-09-18T18:54:15Z,2019-09-18T18:54:19Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,11
2433,2019-09-18T18:54:35Z,2019-09-18T18:54:39Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,11
2434,2019-09-18T18:58:43Z,2019-09-18T18:58:47Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,11
2435,2019-09-18T18:58:55Z,2019-09-18T18:59:07Z,0.266666667,0.265568,0.99588,0.066392,0.033196,faucet,11
2436,2019-09-18T18:59:35Z,2019-09-18T19:00:31Z,1,1.195056,1.195056,0.066392,0.066392,faucet,11
2437,2019-09-18T19:01:31Z,2019-09-18T19:01:47Z,0.333333333,0.431548,1.294644,0.066392,0.066392,faucet,11
2438,2019-09-18T19:01:59Z,2019-09-18T19:02:19Z,0.4,0.531136,1.32784,0.066392,0.066392,faucet,11
2439,2019-09-18T19:02:27Z,2019-09-18T19:02:31Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,11
2440,2019-09-18T19:03:15Z,2019-09-18T19:03:43Z,0.533333333,0.597528,1.120365,0.066392,0.066392,faucet,11
2441,2019-09-18T19:04:15Z,2019-09-18T19:04:23Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,11
2442,2019-09-18T19:05:47Z,2019-09-18T19:06:07Z,0.4,0.597528,1.49382,0.099588,0.033196,faucet,11
2443,2019-09-18T19:07:47Z,2019-09-18T19:08:39Z,0.933333333,1.527016,1.636088571,0.132784,0.066392,faucet,11
2444,2019-09-18T19:14:27Z,2019-09-18T19:14:39Z,0.266666667,0.33196,1.24485,0.066392,0.066392,faucet,11
2445,2019-09-18T19:16:23Z,2019-09-18T19:17:19Z,1,2.290524,2.290524,0.232372,0.033196,faucet,11
2446,2019-09-18T19:21:27Z,2019-09-18T19:21:51Z,0.466666667,1.460624,3.129908571,0.232372,0.099588,toilet,11
2447,2019-09-18T19:23:03Z,2019-09-18T19:24:03Z,1.066666667,1.427428,1.33821375,0.099588,0.066392,faucet,11
2448,2019-09-18T19:27:11Z,2019-09-18T19:27:15Z,0.133333333,0.232372,1.74279,0.066392,0.033196,faucet,11
2449,2019-09-18T19:27:23Z,2019-09-18T19:27:27Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,11
2450,2019-09-18T20:33:27Z,2019-09-18T20:34:23Z,1,1.128664,1.128664,0.066392,0.066392,faucet,11
2451,2019-09-18T20:42:27Z,2019-09-18T20:43:19Z,0.933333333,1.128664,1.209282857,0.066392,0.066392,faucet,11
2452,2019-09-18T20:51:31Z,2019-09-18T20:52:23Z,0.933333333,1.128664,1.209282857,0.066392,0.066392,faucet,11
2453,2019-09-18T21:24:31Z,2019-09-18T21:24:59Z,0.533333333,1.128664,2.116245,0.16598,0.099588,toilet,11
2454,2019-09-18T21:28:31Z,2019-09-18T21:28:35Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet,11
2455,2019-09-18T21:28:47Z,2019-09-18T21:29:11Z,0.466666667,0.33196,0.711342857,0.033196,0.033196,faucet,11
2456,2019-09-19T06:27:11Z,2019-09-19T06:31:43Z,4.6,10.390348,2.258771304,0.132784,0.132784,shower,11
2457,2019-09-19T06:32:19Z,2019-09-19T06:32:43Z,0.466666667,1.128664,2.418565714,0.16598,0.132784,toilet,11
2458,2019-09-19T06:33:47Z,2019-09-19T06:33:55Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,11
2459,2019-09-19T06:47:03Z,2019-09-19T06:47:07Z,0.133333333,0.16598,1.24485,0.033196,0.033196,faucet,11
2460,2019-09-19T06:47:23Z,2019-09-19T06:47:51Z,0.533333333,1.32784,2.4897,0.199176,0.16598,toilet,11
2461,2019-09-19T07:07:47Z,2019-09-19T07:08:11Z,0.466666667,1.294644,2.774237143,0.199176,0.199176,toilet,11
2462,2019-09-19T07:28:03Z,2019-09-19T07:28:07Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet,11
2463,2019-09-19T07:43:35Z,2019-09-19T07:43:39Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,11
2464,2019-09-19T07:50:23Z,2019-09-19T07:54:39Z,4.333333333,9.79282,2.259881538,0.132784,0.132784,shower,11
2465,2019-09-19T08:01:23Z,2019-09-19T08:01:35Z,0.266666667,0.33196,1.24485,0.066392,0.066392,faucet,11
2466,2019-09-19T08:02:43Z,2019-09-19T08:03:43Z,1.066666667,3.551972,3.32997375,0.232372,0.232372,toilet,11
2467,2019-09-19T08:17:43Z,2019-09-19T08:17:47Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,11
2468,2019-09-19T11:04:27Z,2019-09-19T11:04:35Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,11
2469,2019-09-19T11:05:47Z,2019-09-19T11:05:51Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,11
2470,2019-09-19T11:17:19Z,2019-09-19T11:17:43Z,0.466666667,1.16186,2.4897,0.16598,0.16598,toilet,11
2471,2019-09-19T11:37:51Z,2019-09-19T11:38:07Z,0.333333333,0.365156,1.095468,0.066392,0.033196,faucet,11
2472,2019-09-19T11:38:27Z,2019-09-19T11:38:51Z,0.466666667,0.597528,1.280417143,0.066392,0.066392,faucet,11
2473,2019-09-19T11:39:07Z,2019-09-19T11:39:23Z,0.333333333,0.464744,1.394232,0.066392,0.066392,faucet,11
2474,2019-09-19T11:41:27Z,2019-09-19T11:41:31Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet,11
2475,2019-09-19T11:45:51Z,2019-09-19T11:45:55Z,0.133333333,0.199176,1.49382,0.066392,0.033196,faucet,11
2476,2019-09-19T11:51:23Z,2019-09-19T11:51:27Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet,11
2477,2019-09-19T11:56:11Z,2019-09-19T11:56:23Z,0.266666667,0.365156,1.369335,0.099588,0.066392,faucet,11
2478,2019-09-19T12:02:03Z,2019-09-19T12:02:11Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,11
2479,2019-09-19T12:02:35Z,2019-09-19T12:02:43Z,0.2,0.232372,1.16186,0.066392,0.033196,faucet,11
2480,2019-09-19T12:02:51Z,2019-09-19T12:03:07Z,0.333333333,0.398352,1.195056,0.066392,0.066392,faucet,11
2481,2019-09-19T12:19:03Z,2019-09-19T12:19:31Z,0.533333333,0.66392,1.24485,0.099588,0.066392,faucet,11
2482,2019-09-19T12:28:07Z,2019-09-19T12:28:11Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,11
2483,2019-09-19T12:29:11Z,2019-09-19T12:29:19Z,0.2,0.232372,1.16186,0.066392,0.066392,faucet,11
2484,2019-09-19T12:30:47Z,2019-09-19T12:30:51Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,11
2485,2019-09-19T12:31:07Z,2019-09-19T12:32:39Z,1.6,2.058152,1.286345,0.066392,0.066392,faucet,11
2486,2019-09-19T12:44:31Z,2019-09-19T12:44:43Z,0.266666667,0.298764,1.120365,0.066392,0.033196,faucet,11
2487,2019-09-19T12:50:51Z,2019-09-19T12:51:19Z,0.533333333,1.32784,2.4897,0.16598,0.16598,toilet,11
2488,2019-09-19T12:58:27Z,2019-09-19T12:58:35Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,11
2489,2019-09-19T15:06:15Z,2019-09-19T15:07:11Z,1,3.618364,3.618364,0.232372,0.232372,toilet,11
2490,2019-09-19T15:42:59Z,2019-09-19T15:43:11Z,0.266666667,0.33196,1.24485,0.066392,0.066392,faucet,11
2491,2019-09-19T15:44:19Z,2019-09-19T15:44:39Z,0.4,0.464744,1.16186,0.066392,0.066392,faucet,11
2492,2019-09-19T15:49:23Z,2019-09-19T15:49:27Z,0.133333333,0.132784,0.99588,0.033196,0.033196,faucet,11
2493,2019-09-19T15:51:55Z,2019-09-19T15:51:59Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet,11
2494,2019-09-19T15:56:23Z,2019-09-19T15:56:35Z,0.266666667,0.365156,1.369335,0.066392,0.066392,faucet,11
2495,2019-09-19T15:56:43Z,2019-09-19T15:56:47Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,11
2496,2019-09-19T15:58:27Z,2019-09-19T15:58:47Z,0.4,0.531136,1.32784,0.066392,0.066392,faucet,11
2497,2019-09-19T15:58:59Z,2019-09-19T15:59:07Z,0.2,0.265568,1.32784,0.066392,0.033196,faucet,11
2498,2019-09-19T15:59:23Z,2019-09-19T16:00:19Z,1,1.792584,1.792584,0.16598,0.099588,toilet,11
2499,2019-09-19T16:00:59Z,2019-09-19T16:01:31Z,0.6,0.763508,1.272513333,0.066392,0.066392,faucet,11
2500,2019-09-19T16:01:39Z,2019-09-19T16:01:47Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet,11
2501,2019-09-19T16:01:55Z,2019-09-19T16:01:59Z,0.133333333,0.132784,0.99588,0.033196,0.033196,faucet,11
2502,2019-09-19T16:02:07Z,2019-09-19T16:02:11Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet,11
2503,2019-09-19T16:05:35Z,2019-09-19T16:05:51Z,0.333333333,0.33196,0.99588,0.066392,0.066392,faucet,11
2504,2019-09-19T16:08:27Z,2019-09-19T16:09:19Z,0.933333333,1.128664,1.209282857,0.066392,0.066392,faucet,11
2505,2019-09-19T16:15:07Z,2019-09-19T16:15:23Z,0.333333333,0.33196,0.99588,0.066392,0.033196,faucet,11
2506,2019-09-19T16:17:03Z,2019-09-19T16:17:59Z,1,1.128664,1.128664,0.066392,0.066392,faucet,11
2507,2019-09-19T16:23:47Z,2019-09-19T16:24:59Z,1.266666667,2.190936,1.729686316,0.132784,0.066392,faucet,11
2508,2019-09-19T16:26:07Z,2019-09-19T16:26:11Z,0.133333333,0.132784,0.99588,0.033196,0.033196,faucet,11
2509,2019-09-19T16:29:59Z,2019-09-19T16:30:03Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet,11
2510,2019-09-19T16:31:31Z,2019-09-19T16:31:43Z,0.266666667,0.265568,0.99588,0.066392,0.033196,faucet,11
2511,2019-09-19T16:40:47Z,2019-09-19T16:40:51Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet,11
2512,2019-09-19T16:40:59Z,2019-09-19T16:41:03Z,0.133333333,0.199176,1.49382,0.066392,0.033196,faucet,11
2513,2019-09-19T17:49:19Z,2019-09-19T17:50:11Z,0.933333333,1.128664,1.209282857,0.066392,0.066392,faucet,11
2514,2019-09-19T17:58:19Z,2019-09-19T17:59:11Z,0.933333333,1.16186,1.24485,0.066392,0.066392,faucet,11
2515,2019-09-19T18:07:19Z,2019-09-19T18:08:11Z,0.933333333,1.128664,1.209282857,0.066392,0.066392,faucet,11
2516,2019-09-19T18:54:19Z,2019-09-19T18:54:27Z,0.2,0.265568,1.32784,0.066392,0.066392,faucet,11
2517,2019-09-19T18:54:35Z,2019-09-19T18:54:59Z,0.466666667,1.6598,3.556714286,0.232372,0.232372,toilet,11
2518,2019-09-19T18:56:19Z,2019-09-19T18:56:39Z,0.4,0.199176,0.49794,0.033196,0.033196,faucet,11
2519,2019-09-19T19:04:51Z,2019-09-19T19:04:55Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet,11
