X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
16858,2019-08-24T13:03:39Z,2019-08-24T13:03:43Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16859,2019-08-24T13:03:47Z,2019-08-24T13:03:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16860,2019-08-24T13:03:51Z,2019-08-24T13:03:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16861,2019-08-24T14:04:07Z,2019-08-24T14:04:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16862,2019-08-24T14:04:11Z,2019-08-24T14:04:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16863,2019-08-24T14:04:19Z,2019-08-24T14:04:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16864,2019-08-24T14:04:23Z,2019-08-24T14:04:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16865,2019-08-24T14:27:47Z,2019-08-24T14:27:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16866,2019-08-24T14:27:55Z,2019-08-24T14:27:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16867,2019-08-24T14:28:11Z,2019-08-24T14:28:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16868,2019-08-24T14:28:31Z,2019-08-24T14:28:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16869,2019-08-24T14:28:55Z,2019-08-24T14:28:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16870,2019-08-24T14:29:19Z,2019-08-24T14:29:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16871,2019-08-24T14:29:43Z,2019-08-24T14:29:47Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16872,2019-08-24T14:36:51Z,2019-08-24T14:36:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16873,2019-08-24T14:37:19Z,2019-08-24T14:37:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16874,2019-08-24T14:43:31Z,2019-08-24T14:43:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16875,2019-08-24T14:43:43Z,2019-08-24T14:43:47Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16876,2019-08-24T14:44:31Z,2019-08-24T14:44:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16877,2019-08-24T14:45:11Z,2019-08-24T14:45:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16878,2019-08-24T14:47:55Z,2019-08-24T14:47:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16879,2019-08-24T14:49:43Z,2019-08-24T14:49:47Z,0.066666667,0.066392,0.004426133,0.066392,0.066392,unclassified,2
16880,2019-08-24T14:51:11Z,2019-08-24T14:51:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16881,2019-08-24T14:51:19Z,2019-08-24T14:51:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16882,2019-08-24T14:55:03Z,2019-08-24T14:55:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16883,2019-08-24T14:56:47Z,2019-08-24T14:56:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16884,2019-08-24T14:56:51Z,2019-08-24T14:56:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16885,2019-08-24T15:23:55Z,2019-08-24T15:23:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16886,2019-08-24T15:24:19Z,2019-08-24T15:24:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16887,2019-08-24T15:24:23Z,2019-08-24T15:24:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16888,2019-08-24T15:31:27Z,2019-08-24T15:31:31Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16889,2019-08-24T15:32:03Z,2019-08-24T15:32:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16890,2019-08-24T15:43:15Z,2019-08-24T15:43:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16891,2019-08-24T15:48:35Z,2019-08-24T15:48:39Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16892,2019-08-24T15:48:39Z,2019-08-24T15:48:43Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16893,2019-08-24T15:52:07Z,2019-08-24T15:52:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16894,2019-08-24T15:58:31Z,2019-08-24T15:58:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16895,2019-08-24T15:58:55Z,2019-08-24T15:58:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16896,2019-08-24T15:58:59Z,2019-08-24T15:59:03Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16897,2019-08-24T15:59:03Z,2019-08-24T15:59:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16898,2019-08-24T15:59:07Z,2019-08-24T15:59:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16899,2019-08-24T15:59:11Z,2019-08-24T15:59:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16900,2019-08-24T15:59:19Z,2019-08-24T15:59:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16901,2019-08-24T15:59:23Z,2019-08-24T15:59:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16902,2019-08-24T15:59:31Z,2019-08-24T15:59:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16903,2019-08-24T15:59:35Z,2019-08-24T15:59:39Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16904,2019-08-24T15:59:43Z,2019-08-24T15:59:47Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16905,2019-08-24T15:59:51Z,2019-08-24T15:59:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16906,2019-08-24T15:59:55Z,2019-08-24T15:59:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16907,2019-08-24T15:59:59Z,2019-08-24T16:00:03Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16908,2019-08-24T16:00:07Z,2019-08-24T16:00:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16909,2019-08-24T16:00:55Z,2019-08-24T16:00:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16910,2019-08-24T16:00:59Z,2019-08-24T16:01:03Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16911,2019-08-24T16:01:03Z,2019-08-24T16:01:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16912,2019-08-24T16:01:11Z,2019-08-24T16:01:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16913,2019-08-24T16:01:15Z,2019-08-24T16:01:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16914,2019-08-24T16:01:19Z,2019-08-24T16:01:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16915,2019-08-24T16:01:23Z,2019-08-24T16:01:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16916,2019-08-24T16:01:27Z,2019-08-24T16:01:31Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16917,2019-08-24T16:01:31Z,2019-08-24T16:01:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16918,2019-08-24T16:01:39Z,2019-08-24T16:01:43Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16919,2019-08-24T16:01:59Z,2019-08-24T16:02:03Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16920,2019-08-24T16:02:03Z,2019-08-24T16:02:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16921,2019-08-24T16:02:07Z,2019-08-24T16:02:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16922,2019-08-24T16:02:11Z,2019-08-24T16:02:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16923,2019-08-24T16:02:19Z,2019-08-24T16:02:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16924,2019-08-24T16:02:23Z,2019-08-24T16:02:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16925,2019-08-24T16:02:27Z,2019-08-24T16:02:31Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16926,2019-08-24T16:02:31Z,2019-08-24T16:02:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16927,2019-08-24T16:02:39Z,2019-08-24T16:02:43Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16928,2019-08-24T16:02:43Z,2019-08-24T16:02:47Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16929,2019-08-24T16:02:47Z,2019-08-24T16:02:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16930,2019-08-24T16:02:51Z,2019-08-24T16:02:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16931,2019-08-24T16:02:55Z,2019-08-24T16:02:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16932,2019-08-24T16:02:59Z,2019-08-24T16:03:03Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16933,2019-08-24T16:03:07Z,2019-08-24T16:03:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16934,2019-08-24T16:03:11Z,2019-08-24T16:03:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16935,2019-08-24T16:03:15Z,2019-08-24T16:03:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16936,2019-08-24T16:03:19Z,2019-08-24T16:03:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16937,2019-08-24T16:03:23Z,2019-08-24T16:03:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16938,2019-08-24T16:03:31Z,2019-08-24T16:03:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16939,2019-08-24T16:03:35Z,2019-08-24T16:03:39Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16940,2019-08-24T16:03:39Z,2019-08-24T16:03:43Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16941,2019-08-24T16:03:47Z,2019-08-24T16:03:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16942,2019-08-24T16:03:51Z,2019-08-24T16:03:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16943,2019-08-24T16:03:55Z,2019-08-24T16:03:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16944,2019-08-24T16:06:19Z,2019-08-24T16:06:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16945,2019-08-24T16:20:51Z,2019-08-24T16:20:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16946,2019-08-24T16:20:55Z,2019-08-24T16:20:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16947,2019-08-24T16:20:59Z,2019-08-24T16:21:03Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16948,2019-08-24T16:21:03Z,2019-08-24T16:21:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16949,2019-08-24T16:21:07Z,2019-08-24T16:21:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16950,2019-08-24T16:21:11Z,2019-08-24T16:21:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16951,2019-08-24T16:21:15Z,2019-08-24T16:21:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16952,2019-08-24T16:21:43Z,2019-08-24T16:21:47Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16953,2019-08-24T16:21:51Z,2019-08-24T16:21:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16954,2019-08-24T16:21:55Z,2019-08-24T16:21:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16955,2019-08-24T16:21:59Z,2019-08-24T16:22:03Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16956,2019-08-24T16:22:03Z,2019-08-24T16:22:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16957,2019-08-24T16:22:11Z,2019-08-24T16:22:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16958,2019-08-24T16:22:15Z,2019-08-24T16:22:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16959,2019-08-24T16:22:19Z,2019-08-24T16:22:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16960,2019-08-24T16:22:23Z,2019-08-24T16:22:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16961,2019-08-24T16:26:23Z,2019-08-24T16:26:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16962,2019-08-24T16:26:27Z,2019-08-24T16:26:31Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16963,2019-08-24T16:26:31Z,2019-08-24T16:26:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16964,2019-08-24T16:26:39Z,2019-08-24T16:26:43Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16965,2019-08-24T16:26:43Z,2019-08-24T16:26:47Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16966,2019-08-24T16:26:47Z,2019-08-24T16:26:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16967,2019-08-24T16:26:51Z,2019-08-24T16:26:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16968,2019-08-24T16:26:55Z,2019-08-24T16:26:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16969,2019-08-24T16:27:03Z,2019-08-24T16:27:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16970,2019-08-24T16:27:07Z,2019-08-24T16:27:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16971,2019-08-24T16:27:11Z,2019-08-24T16:27:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16972,2019-08-24T16:27:19Z,2019-08-24T16:27:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16973,2019-08-24T16:27:23Z,2019-08-24T16:27:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16974,2019-08-24T16:27:27Z,2019-08-24T16:27:31Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16975,2019-08-24T16:27:31Z,2019-08-24T16:27:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16976,2019-08-24T16:33:07Z,2019-08-24T16:33:11Z,0.066666667,0.066392,0.004426133,0.066392,0.066392,unclassified,2
16977,2019-08-24T16:34:31Z,2019-08-24T16:34:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16978,2019-08-24T16:34:59Z,2019-08-24T16:35:03Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16979,2019-08-24T16:35:07Z,2019-08-24T16:35:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16980,2019-08-24T16:35:11Z,2019-08-24T16:35:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16981,2019-08-24T16:39:59Z,2019-08-24T16:40:03Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16982,2019-08-24T16:40:07Z,2019-08-24T16:40:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16983,2019-08-24T16:40:11Z,2019-08-24T16:40:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16984,2019-08-24T16:40:15Z,2019-08-24T16:40:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16985,2019-08-24T16:42:31Z,2019-08-24T16:42:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16986,2019-08-24T16:42:35Z,2019-08-24T16:42:39Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16987,2019-08-24T16:42:47Z,2019-08-24T16:42:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16988,2019-08-24T16:43:31Z,2019-08-24T16:43:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16989,2019-08-24T16:43:55Z,2019-08-24T16:43:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16990,2019-08-24T16:43:59Z,2019-08-24T16:44:03Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16991,2019-08-24T16:44:55Z,2019-08-24T16:44:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16992,2019-08-24T16:47:15Z,2019-08-24T16:47:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16993,2019-08-24T16:47:23Z,2019-08-24T16:47:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16994,2019-08-24T16:47:35Z,2019-08-24T16:47:39Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16995,2019-08-24T16:47:43Z,2019-08-24T16:47:47Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16996,2019-08-24T16:47:51Z,2019-08-24T16:47:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16997,2019-08-24T16:47:55Z,2019-08-24T16:47:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16998,2019-08-24T16:55:55Z,2019-08-24T16:55:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
16999,2019-08-24T17:03:03Z,2019-08-24T17:03:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17000,2019-08-24T17:03:39Z,2019-08-24T17:03:43Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17001,2019-08-24T17:08:15Z,2019-08-24T17:08:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17002,2019-08-24T17:08:19Z,2019-08-24T17:08:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17003,2019-08-24T17:08:27Z,2019-08-24T17:08:31Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17004,2019-08-24T17:08:35Z,2019-08-24T17:08:39Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17005,2019-08-24T17:09:03Z,2019-08-24T17:09:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17006,2019-08-24T17:09:43Z,2019-08-24T17:09:47Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17007,2019-08-24T17:14:11Z,2019-08-24T17:14:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17008,2019-08-24T17:14:19Z,2019-08-24T17:14:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17009,2019-08-24T17:14:31Z,2019-08-24T17:14:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17010,2019-08-24T17:14:35Z,2019-08-24T17:14:39Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17011,2019-08-24T17:17:11Z,2019-08-24T17:17:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17012,2019-08-24T17:17:19Z,2019-08-24T17:17:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17013,2019-08-24T17:17:23Z,2019-08-24T17:17:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17014,2019-08-24T17:17:31Z,2019-08-24T17:17:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17015,2019-08-24T17:17:47Z,2019-08-24T17:17:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17016,2019-08-24T17:19:15Z,2019-08-24T17:19:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17017,2019-08-24T17:44:03Z,2019-08-24T17:44:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17018,2019-08-24T18:19:11Z,2019-08-24T18:19:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17019,2019-08-24T18:19:19Z,2019-08-24T18:19:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17020,2019-08-24T18:19:23Z,2019-08-24T18:19:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17021,2019-08-24T18:19:27Z,2019-08-24T18:19:31Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17022,2019-08-24T18:27:23Z,2019-08-24T18:27:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17023,2019-08-24T18:28:27Z,2019-08-24T18:28:31Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17024,2019-08-24T18:28:39Z,2019-08-24T18:28:43Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17025,2019-08-24T19:27:31Z,2019-08-24T19:27:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17026,2019-08-24T19:47:03Z,2019-08-24T19:47:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17027,2019-08-24T19:48:11Z,2019-08-24T19:48:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17028,2019-08-24T19:48:15Z,2019-08-24T19:48:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17029,2019-08-24T20:01:55Z,2019-08-24T20:01:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17030,2019-08-24T20:43:11Z,2019-08-24T20:43:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17031,2019-08-24T21:13:43Z,2019-08-24T21:13:47Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17032,2019-08-24T23:17:07Z,2019-08-24T23:17:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17033,2019-08-25T01:39:55Z,2019-08-25T01:39:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17034,2019-08-25T03:48:31Z,2019-08-25T03:48:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17035,2019-08-25T06:34:31Z,2019-08-25T06:34:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17036,2019-08-25T08:04:47Z,2019-08-25T08:04:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17037,2019-08-25T08:04:59Z,2019-08-25T08:05:03Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17038,2019-08-25T08:11:15Z,2019-08-25T08:11:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17039,2019-08-25T08:12:03Z,2019-08-25T08:12:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17040,2019-08-25T08:14:43Z,2019-08-25T08:14:47Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17041,2019-08-25T08:20:19Z,2019-08-25T08:20:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17042,2019-08-25T08:20:31Z,2019-08-25T08:20:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17043,2019-08-25T08:20:35Z,2019-08-25T08:20:39Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17044,2019-08-25T08:39:11Z,2019-08-25T08:39:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17045,2019-08-25T08:39:15Z,2019-08-25T08:39:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17046,2019-08-25T08:39:23Z,2019-08-25T08:39:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17047,2019-08-25T09:11:03Z,2019-08-25T09:11:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17048,2019-08-25T09:11:15Z,2019-08-25T09:11:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17049,2019-08-25T09:14:47Z,2019-08-25T09:14:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17050,2019-08-25T09:15:07Z,2019-08-25T09:15:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17051,2019-08-25T09:31:51Z,2019-08-25T09:31:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17052,2019-08-25T09:44:59Z,2019-08-25T09:45:03Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17053,2019-08-25T09:45:31Z,2019-08-25T09:45:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17054,2019-08-25T09:46:23Z,2019-08-25T09:46:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17055,2019-08-25T09:46:47Z,2019-08-25T09:46:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17056,2019-08-25T09:46:55Z,2019-08-25T09:46:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17057,2019-08-25T09:47:03Z,2019-08-25T09:47:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17058,2019-08-25T09:47:11Z,2019-08-25T09:47:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17059,2019-08-25T09:47:19Z,2019-08-25T09:47:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17060,2019-08-25T09:47:27Z,2019-08-25T09:47:31Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17061,2019-08-25T09:47:35Z,2019-08-25T09:47:39Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17062,2019-08-25T09:48:07Z,2019-08-25T09:48:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17063,2019-08-25T09:48:11Z,2019-08-25T09:48:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17064,2019-08-25T09:48:27Z,2019-08-25T09:48:31Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
17065,2019-08-25T09:48:31Z,2019-08-25T09:48:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified,2
