X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
8005,2020-06-26T23:44:32Z,2020-06-26T23:44:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8006,2020-06-27T00:02:36Z,2020-06-27T00:02:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8007,2020-06-27T00:51:04Z,2020-06-27T00:51:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8008,2020-06-27T01:15:08Z,2020-06-27T01:15:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8009,2020-06-27T01:43:44Z,2020-06-27T01:43:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8010,2020-06-27T08:09:20Z,2020-06-27T08:09:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8011,2020-06-27T08:12:52Z,2020-06-27T08:12:56Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,25
8012,2020-06-27T08:15:20Z,2020-06-27T08:15:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8013,2020-06-27T08:25:28Z,2020-06-27T08:25:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8014,2020-06-27T08:46:08Z,2020-06-27T08:46:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8015,2020-06-27T08:46:24Z,2020-06-27T08:46:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8016,2020-06-27T08:46:36Z,2020-06-27T08:46:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8017,2020-06-27T08:46:52Z,2020-06-27T08:46:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8018,2020-06-27T08:47:04Z,2020-06-27T08:47:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8019,2020-06-27T09:05:32Z,2020-06-27T09:05:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8020,2020-06-27T09:07:44Z,2020-06-27T09:07:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8021,2020-06-27T09:19:32Z,2020-06-27T09:19:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8022,2020-06-27T09:20:00Z,2020-06-27T09:20:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8023,2020-06-27T09:20:20Z,2020-06-27T09:20:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8024,2020-06-27T14:45:32Z,2020-06-27T14:45:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8025,2020-06-27T15:07:44Z,2020-06-27T15:07:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8026,2020-06-27T15:33:36Z,2020-06-27T15:33:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8027,2020-06-27T15:33:44Z,2020-06-27T15:33:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8028,2020-06-27T15:48:12Z,2020-06-27T15:48:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8029,2020-06-27T15:49:24Z,2020-06-27T15:49:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8030,2020-06-27T15:57:56Z,2020-06-27T15:58:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8031,2020-06-27T16:05:12Z,2020-06-27T16:05:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8032,2020-06-27T16:26:12Z,2020-06-27T16:26:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8033,2020-06-27T16:32:44Z,2020-06-27T16:32:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8034,2020-06-27T16:38:08Z,2020-06-27T16:38:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8035,2020-06-27T17:02:28Z,2020-06-27T17:02:32Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,25
8036,2020-06-27T17:02:36Z,2020-06-27T17:02:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8037,2020-06-27T18:06:52Z,2020-06-27T18:06:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8038,2020-06-27T18:11:32Z,2020-06-27T18:11:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8039,2020-06-27T18:11:40Z,2020-06-27T18:11:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8040,2020-06-27T18:11:48Z,2020-06-27T18:11:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8041,2020-06-27T18:25:24Z,2020-06-27T18:25:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8042,2020-06-27T18:27:44Z,2020-06-27T18:27:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8043,2020-06-27T18:27:56Z,2020-06-27T18:28:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8044,2020-06-27T18:44:04Z,2020-06-27T18:44:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8045,2020-06-27T18:44:16Z,2020-06-27T18:44:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8046,2020-06-27T20:28:16Z,2020-06-27T20:28:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8047,2020-06-27T20:53:56Z,2020-06-27T20:54:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8048,2020-06-27T20:54:08Z,2020-06-27T20:54:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8049,2020-06-27T21:02:32Z,2020-06-27T21:02:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8050,2020-06-27T21:02:40Z,2020-06-27T21:02:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8051,2020-06-27T21:04:28Z,2020-06-27T21:04:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8052,2020-06-27T21:04:36Z,2020-06-27T21:04:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8053,2020-06-27T21:04:44Z,2020-06-27T21:04:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8054,2020-06-27T21:05:08Z,2020-06-27T21:05:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8055,2020-06-27T21:48:44Z,2020-06-27T21:48:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8056,2020-06-27T23:05:44Z,2020-06-27T23:05:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8057,2020-06-28T01:26:04Z,2020-06-28T01:26:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8058,2020-06-28T01:26:12Z,2020-06-28T01:26:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8059,2020-06-28T01:26:20Z,2020-06-28T01:26:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8060,2020-06-28T01:26:28Z,2020-06-28T01:26:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8061,2020-06-28T01:26:36Z,2020-06-28T01:26:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8062,2020-06-28T01:26:44Z,2020-06-28T01:26:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8063,2020-06-28T01:26:52Z,2020-06-28T01:26:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8064,2020-06-28T01:27:00Z,2020-06-28T01:27:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8065,2020-06-28T01:27:08Z,2020-06-28T01:27:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8066,2020-06-28T01:27:16Z,2020-06-28T01:27:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8067,2020-06-28T01:27:24Z,2020-06-28T01:27:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8068,2020-06-28T01:27:32Z,2020-06-28T01:27:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8069,2020-06-28T01:27:52Z,2020-06-28T01:27:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8070,2020-06-28T01:28:00Z,2020-06-28T01:28:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8071,2020-06-28T01:28:08Z,2020-06-28T01:28:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8072,2020-06-28T01:28:16Z,2020-06-28T01:28:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8073,2020-06-28T01:28:24Z,2020-06-28T01:28:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8074,2020-06-28T01:28:32Z,2020-06-28T01:28:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8075,2020-06-28T01:28:40Z,2020-06-28T01:28:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8076,2020-06-28T01:28:48Z,2020-06-28T01:28:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8077,2020-06-28T01:28:56Z,2020-06-28T01:29:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8078,2020-06-28T01:29:04Z,2020-06-28T01:29:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8079,2020-06-28T01:29:24Z,2020-06-28T01:29:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8080,2020-06-28T01:29:32Z,2020-06-28T01:29:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8081,2020-06-28T01:29:40Z,2020-06-28T01:29:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8082,2020-06-28T01:29:48Z,2020-06-28T01:29:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8083,2020-06-28T01:29:56Z,2020-06-28T01:30:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8084,2020-06-28T01:30:04Z,2020-06-28T01:30:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8085,2020-06-28T01:30:12Z,2020-06-28T01:30:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8086,2020-06-28T01:30:20Z,2020-06-28T01:30:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8087,2020-06-28T01:30:28Z,2020-06-28T01:30:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8088,2020-06-28T01:30:36Z,2020-06-28T01:30:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8089,2020-06-28T01:30:44Z,2020-06-28T01:30:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8090,2020-06-28T01:31:04Z,2020-06-28T01:31:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8091,2020-06-28T01:31:12Z,2020-06-28T01:31:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8092,2020-06-28T01:31:20Z,2020-06-28T01:31:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8093,2020-06-28T01:31:28Z,2020-06-28T01:31:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8094,2020-06-28T01:31:36Z,2020-06-28T01:31:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8095,2020-06-28T01:31:44Z,2020-06-28T01:31:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8096,2020-06-28T01:31:52Z,2020-06-28T01:31:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8097,2020-06-28T01:32:00Z,2020-06-28T01:32:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8098,2020-06-28T01:32:08Z,2020-06-28T01:32:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8099,2020-06-28T01:32:16Z,2020-06-28T01:32:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8100,2020-06-28T01:32:24Z,2020-06-28T01:32:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8101,2020-06-28T01:32:32Z,2020-06-28T01:32:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8102,2020-06-28T01:32:52Z,2020-06-28T01:32:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8103,2020-06-28T01:33:00Z,2020-06-28T01:33:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8104,2020-06-28T01:33:08Z,2020-06-28T01:33:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8105,2020-06-28T01:33:16Z,2020-06-28T01:33:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8106,2020-06-28T01:33:24Z,2020-06-28T01:33:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8107,2020-06-28T01:33:32Z,2020-06-28T01:33:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8108,2020-06-28T01:33:40Z,2020-06-28T01:33:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8109,2020-06-28T01:33:48Z,2020-06-28T01:33:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8110,2020-06-28T01:33:56Z,2020-06-28T01:34:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8111,2020-06-28T01:34:04Z,2020-06-28T01:34:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8112,2020-06-28T01:34:12Z,2020-06-28T01:34:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8113,2020-06-28T01:34:32Z,2020-06-28T01:34:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8114,2020-06-28T01:34:40Z,2020-06-28T01:34:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8115,2020-06-28T01:34:48Z,2020-06-28T01:34:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8116,2020-06-28T01:34:56Z,2020-06-28T01:35:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8117,2020-06-28T01:35:04Z,2020-06-28T01:35:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8118,2020-06-28T01:35:12Z,2020-06-28T01:35:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8119,2020-06-28T01:35:20Z,2020-06-28T01:35:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8120,2020-06-28T01:35:28Z,2020-06-28T01:35:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8121,2020-06-28T01:35:36Z,2020-06-28T01:35:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8122,2020-06-28T01:35:44Z,2020-06-28T01:35:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8123,2020-06-28T01:35:52Z,2020-06-28T01:35:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8124,2020-06-28T01:36:12Z,2020-06-28T01:36:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8125,2020-06-28T01:36:20Z,2020-06-28T01:36:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8126,2020-06-28T01:36:28Z,2020-06-28T01:36:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8127,2020-06-28T01:36:36Z,2020-06-28T01:36:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8128,2020-06-28T01:36:44Z,2020-06-28T01:36:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8129,2020-06-28T01:36:52Z,2020-06-28T01:36:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8130,2020-06-28T01:37:00Z,2020-06-28T01:37:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8131,2020-06-28T01:37:08Z,2020-06-28T01:37:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8132,2020-06-28T01:37:16Z,2020-06-28T01:37:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8133,2020-06-28T01:37:24Z,2020-06-28T01:37:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8134,2020-06-28T01:37:44Z,2020-06-28T01:37:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8135,2020-06-28T01:37:52Z,2020-06-28T01:37:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8136,2020-06-28T01:38:00Z,2020-06-28T01:38:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8137,2020-06-28T01:38:08Z,2020-06-28T01:38:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8138,2020-06-28T01:38:16Z,2020-06-28T01:38:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8139,2020-06-28T01:38:24Z,2020-06-28T01:38:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8140,2020-06-28T01:38:32Z,2020-06-28T01:38:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8141,2020-06-28T01:38:40Z,2020-06-28T01:38:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8142,2020-06-28T01:38:48Z,2020-06-28T01:38:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8143,2020-06-28T01:38:56Z,2020-06-28T01:39:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8144,2020-06-28T01:39:04Z,2020-06-28T01:39:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8145,2020-06-28T01:39:24Z,2020-06-28T01:39:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8146,2020-06-28T01:39:32Z,2020-06-28T01:39:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8147,2020-06-28T01:39:40Z,2020-06-28T01:39:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8148,2020-06-28T01:39:48Z,2020-06-28T01:39:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8149,2020-06-28T01:39:56Z,2020-06-28T01:40:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8150,2020-06-28T01:40:04Z,2020-06-28T01:40:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8151,2020-06-28T01:40:12Z,2020-06-28T01:40:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8152,2020-06-28T01:40:20Z,2020-06-28T01:40:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8153,2020-06-28T01:40:28Z,2020-06-28T01:40:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8154,2020-06-28T01:40:36Z,2020-06-28T01:40:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8155,2020-06-28T01:40:44Z,2020-06-28T01:40:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8156,2020-06-28T01:41:04Z,2020-06-28T01:41:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8157,2020-06-28T01:41:12Z,2020-06-28T01:41:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8158,2020-06-28T01:41:20Z,2020-06-28T01:41:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8159,2020-06-28T01:41:28Z,2020-06-28T01:41:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8160,2020-06-28T01:41:36Z,2020-06-28T01:41:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8161,2020-06-28T01:41:44Z,2020-06-28T01:41:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8162,2020-06-28T01:41:52Z,2020-06-28T01:41:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8163,2020-06-28T01:42:00Z,2020-06-28T01:42:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8164,2020-06-28T01:42:08Z,2020-06-28T01:42:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8165,2020-06-28T01:42:16Z,2020-06-28T01:42:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8166,2020-06-28T01:42:24Z,2020-06-28T01:42:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8167,2020-06-28T01:42:44Z,2020-06-28T01:42:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8168,2020-06-28T01:42:52Z,2020-06-28T01:42:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8169,2020-06-28T01:43:00Z,2020-06-28T01:43:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8170,2020-06-28T01:43:08Z,2020-06-28T01:43:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8171,2020-06-28T01:43:16Z,2020-06-28T01:43:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8172,2020-06-28T01:43:24Z,2020-06-28T01:43:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8173,2020-06-28T01:43:32Z,2020-06-28T01:43:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8174,2020-06-28T01:43:40Z,2020-06-28T01:43:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8175,2020-06-28T01:43:48Z,2020-06-28T01:43:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8176,2020-06-28T01:43:56Z,2020-06-28T01:44:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8177,2020-06-28T01:44:04Z,2020-06-28T01:44:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8178,2020-06-28T01:44:24Z,2020-06-28T01:44:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8179,2020-06-28T01:44:32Z,2020-06-28T01:44:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8180,2020-06-28T01:44:40Z,2020-06-28T01:44:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8181,2020-06-28T01:44:48Z,2020-06-28T01:44:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8182,2020-06-28T01:44:56Z,2020-06-28T01:45:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8183,2020-06-28T01:45:04Z,2020-06-28T01:45:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8184,2020-06-28T01:45:12Z,2020-06-28T01:45:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8185,2020-06-28T01:45:32Z,2020-06-28T01:45:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8186,2020-06-28T01:45:40Z,2020-06-28T01:45:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8187,2020-06-28T01:46:00Z,2020-06-28T01:46:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8188,2020-06-28T01:46:08Z,2020-06-28T01:46:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8189,2020-06-28T01:46:16Z,2020-06-28T01:46:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8190,2020-06-28T01:46:36Z,2020-06-28T01:46:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8191,2020-06-28T01:46:44Z,2020-06-28T01:46:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8192,2020-06-28T01:47:04Z,2020-06-28T01:47:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8193,2020-06-28T01:47:12Z,2020-06-28T01:47:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8194,2020-06-28T01:47:32Z,2020-06-28T01:47:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8195,2020-06-28T01:47:40Z,2020-06-28T01:47:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8196,2020-06-28T01:48:00Z,2020-06-28T01:48:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8197,2020-06-28T01:48:08Z,2020-06-28T01:48:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8198,2020-06-28T01:48:28Z,2020-06-28T01:48:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8199,2020-06-28T01:48:36Z,2020-06-28T01:48:40Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8200,2020-06-28T01:48:56Z,2020-06-28T01:49:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8201,2020-06-28T01:49:04Z,2020-06-28T01:49:08Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8202,2020-06-28T01:49:24Z,2020-06-28T01:49:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8203,2020-06-28T01:49:32Z,2020-06-28T01:49:36Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8204,2020-06-28T01:49:52Z,2020-06-28T01:49:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8205,2020-06-28T01:50:00Z,2020-06-28T01:50:04Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8206,2020-06-28T01:50:20Z,2020-06-28T01:50:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8207,2020-06-28T01:50:28Z,2020-06-28T01:50:32Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8208,2020-06-28T01:50:48Z,2020-06-28T01:50:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8209,2020-06-28T01:50:56Z,2020-06-28T01:51:00Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8210,2020-06-28T01:51:16Z,2020-06-28T01:51:20Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8211,2020-06-28T01:51:24Z,2020-06-28T01:51:28Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8212,2020-06-28T01:51:44Z,2020-06-28T01:51:48Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8213,2020-06-28T01:51:52Z,2020-06-28T01:51:56Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8214,2020-06-28T01:52:12Z,2020-06-28T01:52:16Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8215,2020-06-28T01:52:20Z,2020-06-28T01:52:24Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8216,2020-06-28T01:52:40Z,2020-06-28T01:52:44Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8217,2020-06-28T01:52:48Z,2020-06-28T01:52:52Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
8218,2020-06-28T01:53:08Z,2020-06-28T01:53:12Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
