X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
8084,2019-11-25T17:54:23Z,2019-11-25T17:54:27Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet
8085,2019-11-25T17:54:31Z,2019-11-25T17:54:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8086,2019-11-25T17:55:47Z,2019-11-25T17:55:51Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8087,2019-11-25T18:20:15Z,2019-11-25T18:20:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8088,2019-11-25T18:46:23Z,2019-11-25T18:46:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8089,2019-11-25T19:00:15Z,2019-11-25T19:00:19Z,0.066666667,0.076275,1.144125,0.076275,0.076275,faucet
8090,2019-11-25T19:05:11Z,2019-11-25T19:05:15Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet
8091,2019-11-25T19:08:27Z,2019-11-25T19:08:31Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8092,2019-11-25T20:15:11Z,2019-11-25T20:15:15Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8093,2019-11-25T21:09:31Z,2019-11-25T21:09:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8094,2019-11-25T22:10:59Z,2019-11-25T22:11:03Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8095,2019-11-25T22:12:19Z,2019-11-25T22:12:23Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8096,2019-11-25T22:36:11Z,2019-11-25T22:36:15Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8097,2019-11-25T23:56:47Z,2019-11-25T23:56:51Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8098,2019-11-26T05:28:35Z,2019-11-26T05:28:39Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8099,2019-11-26T05:59:07Z,2019-11-26T05:59:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8100,2019-11-26T06:56:47Z,2019-11-26T06:56:51Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8101,2019-11-26T07:31:43Z,2019-11-26T07:31:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8102,2019-11-26T07:37:35Z,2019-11-26T07:37:39Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8103,2019-11-26T07:39:51Z,2019-11-26T07:39:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8104,2019-11-26T08:36:39Z,2019-11-26T08:36:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8105,2019-11-26T08:38:35Z,2019-11-26T08:38:39Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8106,2019-11-26T08:40:11Z,2019-11-26T08:40:15Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8107,2019-11-26T08:44:43Z,2019-11-26T08:44:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8108,2019-11-26T09:19:15Z,2019-11-26T09:19:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8109,2019-11-26T09:19:39Z,2019-11-26T09:19:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8110,2019-11-26T09:30:51Z,2019-11-26T09:30:55Z,0.066666667,0.076275,1.144125,0.076275,0.076275,faucet
8111,2019-11-26T09:30:59Z,2019-11-26T09:31:03Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8112,2019-11-26T09:52:07Z,2019-11-26T09:52:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8113,2019-11-26T09:53:59Z,2019-11-26T09:54:03Z,0.066666667,0.076275,1.144125,0.076275,0.076275,faucet
8114,2019-11-26T09:54:07Z,2019-11-26T09:54:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8115,2019-11-26T11:25:07Z,2019-11-26T11:25:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8116,2019-11-26T11:27:03Z,2019-11-26T11:27:07Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8117,2019-11-26T13:47:55Z,2019-11-26T13:47:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8118,2019-11-26T18:18:23Z,2019-11-26T18:18:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8119,2019-11-26T18:34:47Z,2019-11-26T18:34:51Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8120,2019-11-26T18:35:19Z,2019-11-26T18:35:23Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8121,2019-11-26T18:59:43Z,2019-11-26T18:59:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8122,2019-11-26T20:10:47Z,2019-11-26T20:10:51Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8123,2019-11-26T20:39:43Z,2019-11-26T20:39:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8124,2019-11-26T20:48:35Z,2019-11-26T20:48:39Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8125,2019-11-26T20:50:15Z,2019-11-26T20:50:19Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet
8126,2019-11-26T22:05:23Z,2019-11-26T22:05:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8127,2019-11-26T22:09:31Z,2019-11-26T22:09:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8128,2019-11-26T22:45:43Z,2019-11-26T22:45:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8129,2019-11-26T23:14:31Z,2019-11-26T23:14:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8130,2019-11-26T23:44:07Z,2019-11-26T23:44:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8131,2019-11-27T07:41:07Z,2019-11-27T07:41:11Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet
8132,2019-11-27T07:41:15Z,2019-11-27T07:41:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8133,2019-11-27T07:44:19Z,2019-11-27T07:44:23Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8134,2019-11-27T07:48:11Z,2019-11-27T07:48:15Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8135,2019-11-27T07:48:23Z,2019-11-27T07:48:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8136,2019-11-27T07:50:03Z,2019-11-27T07:50:07Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet
8137,2019-11-27T07:53:39Z,2019-11-27T07:53:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8138,2019-11-27T08:24:55Z,2019-11-27T08:24:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8139,2019-11-27T08:52:27Z,2019-11-27T08:52:31Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8140,2019-11-27T09:05:07Z,2019-11-27T09:05:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8141,2019-11-27T09:25:43Z,2019-11-27T09:25:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8142,2019-11-27T09:57:31Z,2019-11-27T09:57:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8143,2019-11-27T11:08:15Z,2019-11-27T11:08:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8144,2019-11-27T11:09:35Z,2019-11-27T11:09:39Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet
8145,2019-11-27T11:09:43Z,2019-11-27T11:09:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8146,2019-11-27T11:50:03Z,2019-11-27T11:50:07Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8147,2019-11-27T11:56:51Z,2019-11-27T11:56:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8148,2019-11-27T12:13:59Z,2019-11-27T12:14:03Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8149,2019-11-27T12:46:11Z,2019-11-27T12:46:15Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8150,2019-11-27T12:52:51Z,2019-11-27T12:52:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8151,2019-11-27T12:53:07Z,2019-11-27T12:53:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8152,2019-11-27T13:22:15Z,2019-11-27T13:22:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8153,2019-11-27T13:27:07Z,2019-11-27T13:27:11Z,0.066666667,0.1017,1.5255,0.1017,0.1017,faucet
8154,2019-11-27T13:27:15Z,2019-11-27T13:27:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8155,2019-11-27T13:31:31Z,2019-11-27T13:31:35Z,0.066666667,0.076275,1.144125,0.076275,0.076275,faucet
8156,2019-11-27T13:31:51Z,2019-11-27T13:31:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8157,2019-11-27T13:50:19Z,2019-11-27T13:50:23Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8158,2019-11-27T14:33:15Z,2019-11-27T14:33:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8159,2019-11-27T14:47:43Z,2019-11-27T14:47:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8160,2019-11-27T14:50:27Z,2019-11-27T14:50:31Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8161,2019-11-27T16:08:27Z,2019-11-27T16:08:31Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8162,2019-11-27T16:14:39Z,2019-11-27T16:14:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8163,2019-11-27T16:42:59Z,2019-11-27T16:43:03Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8164,2019-11-27T16:44:23Z,2019-11-27T16:44:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8165,2019-11-27T16:52:51Z,2019-11-27T16:52:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8166,2019-11-27T16:55:51Z,2019-11-27T16:55:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8167,2019-11-27T17:45:11Z,2019-11-27T17:45:15Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8168,2019-11-27T18:12:43Z,2019-11-27T18:12:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8169,2019-11-27T18:49:03Z,2019-11-27T18:49:07Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet
8170,2019-11-27T19:03:07Z,2019-11-27T19:03:11Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet
8171,2019-11-27T19:24:39Z,2019-11-27T19:24:43Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet
8172,2019-11-27T19:28:31Z,2019-11-27T19:28:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8173,2019-11-27T19:38:03Z,2019-11-27T19:38:07Z,0.066666667,0.076275,1.144125,0.076275,0.076275,faucet
8174,2019-11-27T19:40:03Z,2019-11-27T19:40:07Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8175,2019-11-27T19:41:23Z,2019-11-27T19:41:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8176,2019-11-27T20:02:51Z,2019-11-27T20:02:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8177,2019-11-27T20:06:55Z,2019-11-27T20:06:59Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet
8178,2019-11-27T20:14:35Z,2019-11-27T20:14:39Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8179,2019-11-27T20:35:07Z,2019-11-27T20:35:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8180,2019-11-27T21:43:11Z,2019-11-27T21:43:15Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8181,2019-11-27T21:44:23Z,2019-11-27T21:44:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8182,2019-11-27T21:47:39Z,2019-11-27T21:47:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8183,2019-11-27T21:50:31Z,2019-11-27T21:50:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8184,2019-11-27T22:43:59Z,2019-11-27T22:44:03Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8185,2019-11-27T22:50:51Z,2019-11-27T22:50:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8186,2019-11-27T22:54:59Z,2019-11-27T22:55:03Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8187,2019-11-27T23:00:59Z,2019-11-27T23:01:03Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet
8188,2019-11-27T23:01:31Z,2019-11-27T23:01:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8189,2019-11-27T23:54:31Z,2019-11-27T23:54:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8190,2019-11-28T00:02:55Z,2019-11-28T00:02:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8191,2019-11-28T03:41:23Z,2019-11-28T03:41:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8192,2019-11-28T05:13:27Z,2019-11-28T05:13:31Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet
8193,2019-11-28T06:22:43Z,2019-11-28T06:22:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8194,2019-11-28T10:04:23Z,2019-11-28T10:04:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8195,2019-11-28T10:05:15Z,2019-11-28T10:05:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8196,2019-11-28T10:13:35Z,2019-11-28T10:13:39Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet
8197,2019-11-28T11:12:27Z,2019-11-28T11:12:31Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8198,2019-11-28T11:41:59Z,2019-11-28T11:42:03Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8199,2019-11-28T12:11:47Z,2019-11-28T12:11:51Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet
8200,2019-11-28T12:33:31Z,2019-11-28T12:33:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8201,2019-11-28T12:48:23Z,2019-11-28T12:48:27Z,0.066666667,0.076275,1.144125,0.076275,0.076275,faucet
8202,2019-11-28T12:52:39Z,2019-11-28T12:52:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8203,2019-11-28T12:55:15Z,2019-11-28T12:55:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8204,2019-11-28T12:59:43Z,2019-11-28T12:59:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8205,2019-11-28T13:02:15Z,2019-11-28T13:02:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8206,2019-11-28T13:43:19Z,2019-11-28T13:43:23Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8207,2019-11-28T13:52:15Z,2019-11-28T13:52:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8208,2019-11-28T14:08:39Z,2019-11-28T14:08:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8209,2019-11-28T14:19:23Z,2019-11-28T14:19:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8210,2019-11-28T14:25:23Z,2019-11-28T14:25:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8211,2019-11-28T14:32:51Z,2019-11-28T14:32:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8212,2019-11-28T14:44:23Z,2019-11-28T14:44:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8213,2019-11-28T14:48:11Z,2019-11-28T14:48:15Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8214,2019-11-28T15:03:55Z,2019-11-28T15:03:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8215,2019-11-28T15:22:19Z,2019-11-28T15:22:23Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8216,2019-11-28T15:49:15Z,2019-11-28T15:49:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8217,2019-11-28T16:06:11Z,2019-11-28T16:06:15Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8218,2019-11-28T16:09:11Z,2019-11-28T16:09:15Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8219,2019-11-28T16:41:51Z,2019-11-28T16:41:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8220,2019-11-28T21:37:47Z,2019-11-28T21:37:51Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8221,2019-11-28T21:41:31Z,2019-11-28T21:41:35Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet
8222,2019-11-28T21:49:47Z,2019-11-28T21:49:51Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8223,2019-11-28T22:11:51Z,2019-11-28T22:11:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8224,2019-11-28T22:22:15Z,2019-11-28T22:22:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8225,2019-11-28T22:59:03Z,2019-11-28T22:59:07Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8226,2019-11-28T23:42:39Z,2019-11-28T23:42:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8227,2019-11-29T07:37:31Z,2019-11-29T07:37:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8228,2019-11-29T08:25:47Z,2019-11-29T08:25:51Z,0.066666667,0.076275,1.144125,0.076275,0.076275,faucet
8229,2019-11-29T08:37:59Z,2019-11-29T08:38:03Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8230,2019-11-29T08:39:55Z,2019-11-29T08:39:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8231,2019-11-29T09:13:47Z,2019-11-29T09:13:51Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8232,2019-11-29T10:58:43Z,2019-11-29T10:58:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8233,2019-11-29T18:52:39Z,2019-11-29T18:52:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8234,2019-11-29T19:01:47Z,2019-11-29T19:01:51Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8235,2019-11-29T19:04:55Z,2019-11-29T19:04:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8236,2019-11-29T19:26:55Z,2019-11-29T19:26:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8237,2019-11-29T19:30:55Z,2019-11-29T19:30:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8238,2019-11-29T19:33:23Z,2019-11-29T19:33:27Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet
8239,2019-11-29T19:33:39Z,2019-11-29T19:33:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8240,2019-11-29T19:33:59Z,2019-11-29T19:34:03Z,0.066666667,0.076275,1.144125,0.076275,0.076275,faucet
8241,2019-11-29T19:34:07Z,2019-11-29T19:34:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8242,2019-11-29T19:55:23Z,2019-11-29T19:55:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8243,2019-11-29T20:07:39Z,2019-11-29T20:07:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8244,2019-11-29T20:10:07Z,2019-11-29T20:10:11Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet
8245,2019-11-29T21:23:11Z,2019-11-29T21:23:15Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet
8246,2019-11-29T21:25:23Z,2019-11-29T21:25:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8247,2019-11-29T21:32:47Z,2019-11-29T21:32:51Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8248,2019-11-29T22:30:07Z,2019-11-29T22:30:11Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet
8249,2019-11-29T22:30:59Z,2019-11-29T22:31:03Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet
8250,2019-11-29T23:04:39Z,2019-11-29T23:04:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8251,2019-11-29T23:06:23Z,2019-11-29T23:06:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8252,2019-11-29T23:14:31Z,2019-11-29T23:14:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8253,2019-11-29T23:18:47Z,2019-11-29T23:18:51Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8254,2019-11-29T23:20:47Z,2019-11-29T23:20:51Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8255,2019-11-29T23:31:11Z,2019-11-29T23:31:15Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8256,2019-11-29T23:31:19Z,2019-11-29T23:31:23Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8257,2019-11-30T00:08:31Z,2019-11-30T00:08:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8258,2019-11-30T00:35:31Z,2019-11-30T00:35:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8259,2019-11-30T00:52:19Z,2019-11-30T00:52:23Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8260,2019-11-30T08:07:55Z,2019-11-30T08:07:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8261,2019-11-30T08:15:39Z,2019-11-30T08:15:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8262,2019-11-30T08:28:15Z,2019-11-30T08:28:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8263,2019-11-30T09:20:07Z,2019-11-30T09:20:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8264,2019-11-30T09:20:15Z,2019-11-30T09:20:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8265,2019-11-30T09:24:55Z,2019-11-30T09:24:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8266,2019-11-30T09:36:31Z,2019-11-30T09:36:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8267,2019-11-30T09:42:35Z,2019-11-30T09:42:39Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8268,2019-11-30T09:55:39Z,2019-11-30T09:55:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8269,2019-11-30T10:35:51Z,2019-11-30T10:35:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8270,2019-11-30T10:41:11Z,2019-11-30T10:41:15Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8271,2019-11-30T12:11:47Z,2019-11-30T12:11:51Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8272,2019-11-30T12:12:23Z,2019-11-30T12:12:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8273,2019-11-30T12:12:59Z,2019-11-30T12:13:03Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet
8274,2019-11-30T12:13:35Z,2019-11-30T12:13:39Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8275,2019-11-30T12:18:19Z,2019-11-30T12:18:23Z,0.066666667,0.1017,1.5255,0.1017,0.1017,faucet
8276,2019-11-30T12:23:47Z,2019-11-30T12:23:51Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8277,2019-11-30T12:50:55Z,2019-11-30T12:50:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8278,2019-11-30T13:29:47Z,2019-11-30T13:29:51Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8279,2019-11-30T14:47:51Z,2019-11-30T14:47:55Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet
8280,2019-11-30T14:47:59Z,2019-11-30T14:48:03Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8281,2019-11-30T14:56:07Z,2019-11-30T14:56:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8282,2019-11-30T15:53:11Z,2019-11-30T15:53:15Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8283,2019-11-30T16:07:39Z,2019-11-30T16:07:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8284,2019-11-30T17:28:31Z,2019-11-30T17:28:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8285,2019-11-30T18:00:55Z,2019-11-30T18:00:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8286,2019-11-30T18:01:03Z,2019-11-30T18:01:07Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8287,2019-11-30T18:04:27Z,2019-11-30T18:04:31Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8288,2019-11-30T18:57:43Z,2019-11-30T18:57:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8289,2019-11-30T19:13:15Z,2019-11-30T19:13:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8290,2019-11-30T19:27:03Z,2019-11-30T19:27:07Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8291,2019-11-30T19:27:15Z,2019-11-30T19:27:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8292,2019-11-30T20:52:43Z,2019-11-30T20:52:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8293,2019-11-30T21:53:39Z,2019-11-30T21:53:43Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet
8294,2019-11-30T22:01:15Z,2019-11-30T22:01:19Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet
8295,2019-12-01T05:53:35Z,2019-12-01T05:53:39Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8296,2019-12-01T09:48:59Z,2019-12-01T09:49:03Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8297,2019-12-01T09:59:43Z,2019-12-01T09:59:47Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet
8298,2019-12-01T10:01:07Z,2019-12-01T10:01:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8299,2019-12-01T10:07:47Z,2019-12-01T10:07:51Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8300,2019-12-01T10:45:51Z,2019-12-01T10:45:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
8301,2019-12-01T11:37:19Z,2019-12-01T11:37:23Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
